1641488273.0001068,39.3504096,-76.3448684,-25.616
1641488274.0001066,39.3503842,-76.34484719999999,-25.560000000000002
1641488275.0001063,39.350359499999996,-76.3448307,-25.139
1641488276.000106,39.3503326,-76.3448248,-25.144000000000002
1641488277.0001059,39.350304699999995,-76.34481889999999,-24.997
1641488278.0001056,39.3502785,-76.3448006,-24.751
1641488279.0001054,39.350256099999996,-76.3447771,-24.824
1641488280.000105,39.3502349,-76.34476719999999,-24.516000000000002
1641488281.0001047,39.3502216,-76.3447779,-24.331
1641488282.0001044,39.350223899999996,-76.34479449999999,-24.288
1641488283.0001042,39.350238999999995,-76.3448016,-24.240000000000002
1641488284.000104,39.3502642,-76.34480099999999,-24.064
1641488285.0001037,39.3502937,-76.344804,-24.094
1641488286.0001035,39.3503202,-76.34481989999999,-24.013
1641488287.0001032,39.350341,-76.3448466,-24.053
1641488288.000103,39.3503634,-76.34487179999999,-24.125
1641488289.0001028,39.3503877,-76.3448932,-24.123
1641488290.0001025,39.3504122,-76.3449141,-24.313
1641488291.0001023,39.3504382,-76.3449333,-24.625
1641488292.000102,39.350463999999995,-76.3449504,-24.487000000000002
1641488293.0001018,39.3504906,-76.34496589999999,-24.509
1641488294.0001016,39.3505174,-76.3449807,-24.396
1641488295.0001013,39.3505438,-76.3449974,-24.511
1641488296.000101,39.3505693,-76.3450178,-24.775000000000002
1641488297.0001009,39.3505904,-76.3450447,-24.918
1641488298.0001006,39.3506007,-76.34507789999999,-24.313
1641488299.0001004,39.3505949,-76.3451118,-24.026
1641488300.0001,39.3505744,-76.3451333,-24.12
1641488301.0000997,39.350547999999996,-76.34513079999999,-24.266000000000002
1641488302.0000994,39.3505283,-76.3451042,-24.294
1641488303.0000992,39.3505239,-76.3450671,-24.593
1641488304.000099,39.3505316,-76.34503,-24.532
1641488305.0000987,39.3505453,-76.3449962,-24.653000000000002
1641488306.0000985,39.3505645,-76.3449665,-24.865000000000002
1641488307.0000982,39.3505823,-76.3449378,-24.905
1641488308.000098,39.350598,-76.3449085,-24.944
1641488309.0000978,39.3506141,-76.3448799,-24.935000000000002
1641488310.0000975,39.3506292,-76.3448507,-25.116
1641488311.0000973,39.350643,-76.3448188,-25.131
1641488312.000097,39.3506547,-76.344786,-25.136
1641488313.0000968,39.3506642,-76.3447517,-24.749
1641488314.0000966,39.350671399999996,-76.3447163,-24.727
1641488315.0000963,39.350676299999996,-76.34468009999999,-25.01
1641488316.000096,39.3506789,-76.3446436,-25.055
1641488317.0000958,39.3506788,-76.34460659999999,-25.234
1641488318.0000956,39.3506745,-76.3445713,-25.609
1641488319.0000951,39.350660399999995,-76.3445486,-25.717000000000002
1641488320.000095,39.3506414,-76.3445488,-25.73
1641488321.0000947,39.3506262,-76.3445711,-25.573
1641488322.0000944,39.3506169,-76.3446045,-25.755
1641488323.0000942,39.3506121,-76.344641,-25.588
1641488324.000094,39.3506047,-76.3446771,-25.438
1641488325.0000937,39.3505904,-76.34470859999999,-25.252
1641488326.0000935,39.3505726,-76.3447372,-25.238
1641488327.0000932,39.3505549,-76.34476819999999,-25.404
1641488328.000093,39.350541299999996,-76.3448006,-25.164
1641488329.0000927,39.350532099999995,-76.3448353,-25.305
1641488330.0000925,39.3505277,-76.3448737,-25.768
1641488331.0000923,39.3505281,-76.3449117,-25.29
1641488332.000092,39.3505286,-76.3449491,-25.382
1641488333.0000918,39.3505308,-76.3449858,-25.142
1641488334.0000916,39.350535,-76.34502239999999,-25.425
1641488335.0000913,39.3505423,-76.34505759999999,-25.444
1641488336.000091,39.3505517,-76.3450953,-25.810000000000002
1641488337.0000908,39.3505594,-76.34513319999999,-25.954
1641488338.0000904,39.3505586,-76.3451685,-25.978
1641488339.0000901,39.3505439,-76.34519259999999,-26.174
1641488340.00009,39.3505239,-76.3451867,-26.105
1641488341.0000896,39.3505158,-76.3451554,-26.185000000000002
1641488342.0000894,39.3505204,-76.34511859999999,-26.413
1641488343.0000892,39.3505313,-76.345083,-26.113
1641488344.000089,39.3505445,-76.3450493,-25.934
1641488345.0000887,39.3505591,-76.34501709999999,-25.928
1641488346.0000885,39.3505719,-76.34498479999999,-26.056
1641488347.0000882,39.3505785,-76.344951,-25.929000000000002
1641488348.000088,39.350575,-76.3449169,-26.0
1641488349.0000877,39.350560699999996,-76.3448895,-25.594
1641488350.0000875,39.350538199999995,-76.3448793,-25.312
1641488351.0000873,39.3505202,-76.3448861,-25.709
1641488352.000087,39.3505132,-76.3449122,-25.549
1641488353.0000868,39.350512599999995,-76.3449483,-25.614
1641488354.0000865,39.350517599999996,-76.3449839,-25.505
1641488355.0000863,39.350524899999996,-76.3450196,-25.481
1641488356.0000858,39.3505312,-76.3450565,-25.647000000000002
1641488357.0000856,39.350529,-76.3450953,-25.580000000000002
1641488358.0000854,39.3505128,-76.3451288,-25.283
1641488359.000085,39.3504858,-76.3451439,-25.272000000000002
1641488360.0000849,39.3504565,-76.34514159999999,-25.527
1641488361.0000846,39.350428099999995,-76.34513249999999,-25.629
1641488362.0000844,39.3504009,-76.3451202,-25.399
1641488363.0000842,39.3503739,-76.34510759999999,-25.321
1641488364.000084,39.3503469,-76.3451001,-25.239
1641488365.0000837,39.3503197,-76.3451036,-25.388
1641488366.0000834,39.3502945,-76.3451204,-25.61
1641488367.0000832,39.350271299999996,-76.3451444,-25.662
1641488368.000083,39.3502466,-76.3451625,-25.712
1641488369.0000827,39.3502231,-76.3451771,-25.755
1641488370.0000825,39.3502128,-76.345196,-25.916
1641488371.0000823,39.3502216,-76.3452059,-25.843
1641488372.000082,39.3502382,-76.34519759999999,-25.866
1641488373.0000818,39.350258499999995,-76.3451747,-25.868000000000002
1641488374.0000813,39.350277899999995,-76.3451453,-25.981
1641488375.000081,39.350298099999996,-76.3451175,-26.025000000000002
1641488376.0000808,39.3503226,-76.3450933,-25.918
1641488377.0000806,39.3503474,-76.3450694,-26.152
1641488378.0000803,39.350368599999996,-76.3450431,-26.135
1641488379.00008,39.3503885,-76.3450155,-26.144000000000002
1641488380.0000799,39.3504074,-76.3449876,-25.96
1641488381.0000796,39.3504267,-76.3449588,-25.941
1641488382.0000794,39.3504461,-76.3449302,-25.997
1641488383.0000792,39.3504637,-76.34490219999999,-26.069
1641488384.000079,39.3504813,-76.3448731,-26.154
1641488385.0000787,39.350498699999996,-76.3448432,-26.165
1641488386.0000784,39.3505153,-76.34481339999999,-26.316
1641488387.0000782,39.3505313,-76.3447821,-26.181
1641488388.000078,39.350542499999996,-76.34474929999999,-26.276
1641488389.0000777,39.350541199999995,-76.3447199,-26.774
1641488390.0000775,39.3505258,-76.3447024,-27.069
1641488391.0000772,39.3505068,-76.34470759999999,-27.16
1641488392.0000768,39.3504991,-76.3447254,-27.47
1641488393.0000765,39.350510199999995,-76.3447406,-26.53
1641488394.0000763,39.3505253,-76.3447644,-26.181
1641488395.000076,39.3505368,-76.3447973,-25.982
1641488396.0000758,39.350549099999995,-76.3448343,-25.866
1641488397.0000756,39.3505573,-76.3448736,-26.537
1641488398.0000753,39.350559499999996,-76.3449119,-26.502
1641488399.000075,39.350562599999996,-76.3449499,-26.271
1641488400.0000749,39.3505669,-76.3449873,-26.376
1641488401.0000746,39.3505724,-76.3450229,-26.127
1641488402.0000744,39.3505769,-76.34505879999999,-26.338
1641488403.0000741,39.3505787,-76.34509709999999,-26.063
1641488404.000074,39.350574099999996,-76.3451374,-26.297
1641488405.0000737,39.350559,-76.34517029999999,-26.490000000000002
1641488406.0000734,39.3505344,-76.3451876,-26.244
1641488407.0000732,39.3505069,-76.3451848,-25.973
1641488408.000073,39.3504844,-76.3451637,-25.848
1641488409.0000727,39.350474399999996,-76.3451285,-25.869
1641488410.0000722,39.3504777,-76.3451047,-25.824
1641488411.000072,39.3504936,-76.34509589999999,-25.957
1641488412.0000718,39.350519999999996,-76.3450915,-25.949
1641488413.0000715,39.3505435,-76.3451043,-25.489
1641488414.0000713,39.3505535,-76.345135,-25.154
1641488415.000071,39.3505445,-76.345167,-25.208000000000002
1641488416.0000708,39.350519999999996,-76.34518419999999,-25.221
1641488417.0000706,39.3504917,-76.34517579999999,-25.128
1641488418.0000703,39.3504686,-76.34514879999999,-25.046
1641488419.00007,39.3504576,-76.3451272,-25.152
1641488420.0000699,39.3504563,-76.34512029999999,-25.165
1641488421.0000696,39.350451299999996,-76.3451056,-25.522000000000002
1641488422.0000694,39.3504406,-76.34507289999999,-25.967000000000002
1641488423.0000691,39.3504291,-76.34503649999999,-26.05
1641488424.000069,39.3504177,-76.3449996,-26.275000000000002
1641488425.0000687,39.3504074,-76.344966,-26.187
1641488426.0000684,39.350397199999996,-76.3449325,-26.281
1641488427.0000682,39.3503922,-76.3448958,-26.183
1641488428.0000677,39.3503981,-76.3448609,-26.039
1641488429.0000675,39.3504108,-76.34482849999999,-25.974
1641488430.0000672,39.3504205,-76.3447959,-25.856
1641488431.000067,39.35042,-76.3447651,-25.984
1641488432.0000668,39.3504064,-76.3447463,-25.877
1641488433.0000665,39.3503873,-76.3447478,-25.955000000000002
1641488434.0000663,39.3503757,-76.34476959999999,-25.737000000000002
1641488435.000066,39.3503778,-76.3447992,-26.042
1641488436.0000658,39.3503931,-76.3448264,-25.898
1641488437.0000656,39.3504146,-76.34485149999999,-26.049
1641488438.0000653,39.350438,-76.3448737,-25.925
1641488439.000065,39.350462,-76.3448951,-25.552
1641488440.0000648,39.3504842,-76.3449187,-25.404
1641488441.0000646,39.350504199999996,-76.3449457,-25.13
1641488442.0000644,39.3505225,-76.3449759,-25.123
1641488443.0000641,39.3505404,-76.3450028,-24.874
1641488444.000064,39.3505598,-76.34502909999999,-24.749
1641488445.0000634,39.3505739,-76.3450625,-24.862000000000002
1641488446.0000632,39.3505782,-76.3451,-24.591
1641488447.000063,39.3505736,-76.3451369,-24.341
1641488448.0000627,39.3505617,-76.3451719,-24.414
1641488449.0000625,39.3505466,-76.3452021,-24.206
1641488450.0000622,39.350527,-76.3452298,-24.376
1641488451.000062,39.3505058,-76.3452567,-24.303
1641488452.0000618,39.350488899999995,-76.3452886,-24.714000000000002
1641488453.0000615,39.3504777,-76.3453231,-24.572
1641488454.0000613,39.350462,-76.34535319999999,-24.681
1641488455.000061,39.3504387,-76.34536609999999,-24.994
1641488456.0000608,39.3504271,-76.345353,-24.961000000000002
1641488457.0000606,39.3504347,-76.3453226,-24.681
1641488458.0000603,39.350448899999996,-76.345288,-24.713
1641488459.00006,39.3504614,-76.345255,-24.891000000000002
1641488460.0000598,39.350471,-76.3452207,-24.525000000000002
1641488461.0000596,39.3504794,-76.34518659999999,-24.79
1641488462.0000594,39.350488299999995,-76.34515189999999,-24.753
1641488463.000059,39.3504988,-76.3451152,-24.382
1641488464.0000587,39.350509599999995,-76.3450776,-24.503
1641488465.0000584,39.350520599999996,-76.3450412,-24.454
1641488466.0000582,39.350531,-76.3450057,-24.423000000000002
1641488467.000058,39.350541199999995,-76.3449689,-24.346
1641488468.0000577,39.3505521,-76.3449332,-24.264
1641488469.0000575,39.3505666,-76.3449004,-24.258
1641488470.0000572,39.3505859,-76.3448734,-24.058
1641488471.000057,39.3506054,-76.3448484,-24.461000000000002
1641488472.0000567,39.3506195,-76.3448215,-24.497
1641488473.0000565,39.350617799999995,-76.34479499999999,-24.740000000000002
1641488474.0000563,39.3505981,-76.3447791,-24.759
1641488475.000056,39.350572299999996,-76.34477849999999,-25.102
1641488476.0000558,39.3505488,-76.3447901,-24.879
1641488477.0000556,39.350527,-76.3448135,-24.810000000000002
1641488478.0000553,39.3505086,-76.3448415,-24.525000000000002
1641488479.000055,39.3504922,-76.3448734,-24.754
1641488480.0000548,39.3504751,-76.34490339999999,-24.709
1641488481.0000544,39.3504533,-76.34492949999999,-24.934
1641488482.0000541,39.350429299999995,-76.3449515,-24.722
1641488483.000054,39.350403199999995,-76.34496759999999,-24.651
1641488484.0000536,39.350373399999995,-76.34497619999999,-25.077
1641488485.0000534,39.3503444,-76.344973,-25.109
1641488486.0000532,39.3503262,-76.3449509,-25.153000000000002
1641488487.000053,39.350330199999995,-76.3449183,-25.145
1641488488.0000527,39.3503505,-76.3448919,-25.119
1641488489.0000525,39.3503702,-76.3448701,-25.068
1641488490.0000522,39.3503756,-76.3448473,-25.393
1641488491.000052,39.350366799999996,-76.344836,-25.665
1641488492.0000517,39.350358299999996,-76.3448444,-25.683
1641488493.0000515,39.3503573,-76.3448712,-25.838
1641488494.0000513,39.3503603,-76.3449096,-26.004
1641488495.000051,39.3503665,-76.3449464,-26.086000000000002
1641488496.0000508,39.350374699999996,-76.3449821,-26.331
1641488497.0000505,39.3503866,-76.345017,-26.293
1641488498.0000503,39.3504001,-76.3450515,-26.658
1641488499.00005,39.3504168,-76.34508679999999,-26.918
1641488500.0000496,39.3504323,-76.3451228,-27.151
1641488501.0000494,39.3504424,-76.345159,-27.265
1641488502.000049,39.3504553,-76.34519209999999,-27.146
1641488503.0000489,39.350472499999995,-76.34522249999999,-27.068
1641488504.0000486,39.3504808,-76.3452551,-27.011
1641488505.0000484,39.3504693,-76.3452722,-26.615000000000002
1641488506.0000482,39.3504527,-76.3452564,-26.242
1641488507.000048,39.350446399999996,-76.3452231,-26.262
1641488508.0000477,39.3504493,-76.34518369999999,-26.37
1641488509.0000474,39.3504541,-76.3451457,-26.208000000000002
1641488510.0000472,39.3504575,-76.3451087,-26.195
1641488511.000047,39.3504624,-76.3450704,-26.123
1641488512.0000467,39.350468299999996,-76.3450337,-26.02
1641488513.0000465,39.3504788,-76.3449996,-26.128
1641488514.0000463,39.3504961,-76.34496899999999,-25.847
1641488515.000046,39.3505152,-76.3449399,-26.01
1641488516.0000458,39.3505337,-76.3449116,-25.69
1641488517.0000455,39.35055,-76.344882,-25.678
1641488518.000045,39.350564299999995,-76.3448483,-25.338
1641488519.0000448,39.3505776,-76.3448138,-25.352
1641488520.0000446,39.3505888,-76.3447798,-25.18
1641488521.0000443,39.3505938,-76.34474639999999,-24.85
1641488522.000044,39.3505895,-76.3447138,-24.988
1641488523.0000439,39.3505739,-76.3446862,-24.896
1641488524.0000436,39.3505507,-76.34467219999999,-24.75
1641488525.0000434,39.350525999999995,-76.34467459999999,-24.608
1641488526.0000432,39.350504699999995,-76.3446917,-24.601
1641488527.000043,39.3504924,-76.3447217,-24.352
1641488528.0000427,39.3504863,-76.34475789999999,-24.508
1641488529.0000424,39.3504849,-76.3447949,-24.511
1641488530.0000422,39.3504876,-76.34483139999999,-24.403000000000002
1641488531.000042,39.350491,-76.3448683,-24.34
1641488532.0000417,39.3504954,-76.3449047,-24.3
1641488533.0000415,39.3505001,-76.34494049999999,-24.330000000000002
1641488534.0000412,39.350504699999995,-76.3449768,-24.133
1641488535.000041,39.3505107,-76.3450139,-23.991
1641488536.0000408,39.3505168,-76.3450501,-24.061
1641488537.0000405,39.3505232,-76.34508509999999,-23.84
1641488538.00004,39.3505314,-76.34512339999999,-23.913
1641488539.0000398,39.3505395,-76.3451626,-24.228
1641488540.0000396,39.3505454,-76.3452004,-23.916
1641488541.0000393,39.350548599999996,-76.3452391,-24.033
1641488542.000039,39.350546699999995,-76.3452748,-24.239
1641488543.0000389,39.3505343,-76.34530819999999,-24.351
1641488544.0000386,39.3505118,-76.345331,-24.438
1641488545.0000384,39.3504875,-76.3453282,-24.41
1641488546.0000381,39.3504727,-76.3453006,-24.911
1641488547.000038,39.350472599999996,-76.3452642,-24.975
1641488548.0000377,39.350477399999995,-76.3452291,-25.135
1641488549.0000374,39.3504832,-76.34519139999999,-25.482
1641488550.0000372,39.3504903,-76.3451539,-25.302
1641488551.000037,39.3504995,-76.3451175,-25.283
1641488552.0000367,39.35051,-76.3450819,-25.097
1641488553.0000365,39.350521199999996,-76.3450477,-25.134
1641488554.0000362,39.350532699999995,-76.345013,-25.032
1641488555.000036,39.350542499999996,-76.3449784,-25.019000000000002
1641488556.0000358,39.3505493,-76.3449442,-24.952
1641488557.0000353,39.350552199999996,-76.3449086,-24.979
1641488558.000035,39.3505448,-76.3448772,-24.835
1641488559.0000348,39.3505262,-76.34485649999999,-24.707
1641488560.0000346,39.3504998,-76.3448484,-24.487000000000002
1641488561.0000343,39.3504704,-76.3448487,-24.465
1641488562.000034,39.3504406,-76.3448483,-24.345
1641488563.0000339,39.350412,-76.3448397,-24.602
1641488564.0000336,39.350386799999995,-76.34482109999999,-24.775000000000002
1641488565.0000334,39.350366799999996,-76.344793,-24.693
1641488566.0000331,39.3503492,-76.3447651,-24.714000000000002
1641488567.000033,39.350327899999996,-76.3447432,-24.738
1641488568.0000327,39.3503018,-76.3447314,-24.791
1641488569.0000324,39.3502734,-76.3447322,-24.811
1641488570.0000322,39.350245199999996,-76.3447396,-24.782
1641488571.000032,39.350216499999995,-76.3447468,-24.738
1641488572.0000317,39.3501872,-76.3447443,-24.653000000000002
1641488573.0000315,39.3501609,-76.3447261,-24.665
1641488574.0000312,39.3501441,-76.34469399999999,-24.814
1641488575.000031,39.3501444,-76.34465879999999,-24.957
1641488576.0000305,39.3501616,-76.3446427,-24.924
1641488577.0000303,39.350181299999996,-76.3446578,-24.808
1641488578.00003,39.3501955,-76.344691,-24.993000000000002
1641488579.0000298,39.350211699999996,-76.3447213,-24.854
1641488580.0000296,39.3502291,-76.3447504,-24.869
1641488581.0000293,39.3502473,-76.344776,-24.929000000000002
1641488582.000029,39.3502685,-76.3447995,-25.05
1641488583.0000288,39.3502918,-76.34482299999999,-25.202
1641488584.0000286,39.3503155,-76.3448459,-25.359
1641488585.0000284,39.3503393,-76.3448694,-25.441
1641488586.0000281,39.3503636,-76.34489289999999,-25.527
1641488587.000028,39.350387999999995,-76.3449171,-25.686
1641488588.0000277,39.350411099999995,-76.3449414,-25.509
1641488589.0000274,39.350432,-76.3449679,-25.616
1641488590.0000272,39.3504479,-76.3449989,-25.694
1641488591.000027,39.3504517,-76.3450357,-25.948
1641488592.0000267,39.3504466,-76.3450739,-26.074
1641488593.0000265,39.350445799999996,-76.3451087,-25.999
1641488594.0000262,39.350456,-76.3451388,-26.017
1641488595.0000257,39.3504765,-76.3451582,-26.049
1641488596.0000255,39.3505016,-76.34516099999999,-26.164
1641488597.0000253,39.350523599999995,-76.3451442,-26.145
1641488598.000025,39.3505371,-76.3451121,-26.516000000000002
1641488599.0000248,39.3505459,-76.34507529999999,-27.066
1641488600.0000246,39.3505531,-76.3450387,-26.798000000000002
1641488601.0000243,39.3505602,-76.3450024,-26.69
1641488602.000024,39.3505707,-76.3449672,-26.599
1641488603.0000238,39.3505845,-76.3449332,-26.545
1641488604.0000236,39.3505993,-76.3449031,-26.298000000000002
1641488605.0000234,39.350616699999996,-76.34487349999999,-26.11
1641488606.0000231,39.3506346,-76.3448425,-25.753
1641488607.000023,39.350651299999996,-76.34481339999999,-25.739
1641488608.0000226,39.3506699,-76.3447837,-25.511
1641488609.0000224,39.3506897,-76.34475499999999,-25.475
1641488610.0000222,39.350707799999995,-76.3447279,-25.456
1641488611.000022,39.3507181,-76.3446979,-25.414
1641488612.0000217,39.3507159,-76.3446671,-25.407
1641488613.0000215,39.3507019,-76.3446417,-25.493000000000002
1641488614.000021,39.3506808,-76.3446214,-25.490000000000002
1641488615.0000207,39.350658599999996,-76.3445976,-25.524
1641488616.0000205,39.350642199999996,-76.3445689,-25.374
1641488617.0000203,39.3506358,-76.34453429999999,-25.495
1641488618.00002,39.3506442,-76.3445035,-25.771
1641488619.0000198,39.3506615,-76.3445014,-25.554000000000002
1641488620.0000196,39.3506658,-76.34452209999999,-25.326
1641488621.0000193,39.3506523,-76.34454939999999,-24.91
1641488622.000019,39.3506334,-76.34457859999999,-24.973
1641488623.0000188,39.350615499999996,-76.3446063,-24.77
1641488624.0000186,39.3505992,-76.3446388,-25.004
1641488625.0000184,39.3505845,-76.3446735,-25.102
1641488626.0000181,39.350572799999995,-76.3447072,-24.664
1641488627.000018,39.3505665,-76.3447419,-24.459
1641488628.0000176,39.3505633,-76.344779,-24.573
1641488629.0000174,39.350564,-76.3448152,-24.317
1641488630.0000172,39.3505677,-76.34485169999999,-24.078
1641488631.000017,39.350572799999995,-76.3448894,-23.915
1641488632.0000165,39.3505782,-76.3449268,-24.16
1641488633.0000162,39.3505872,-76.344961,-23.617
1641488634.000016,39.3505945,-76.3449967,-23.723
1641488635.0000157,39.3506028,-76.34503219999999,-23.636
1641488636.0000155,39.350610499999995,-76.3450689,-23.856
1641488637.0000153,39.3506168,-76.3451063,-24.271
1641488638.000015,39.350616099999996,-76.3451431,-24.418
1641488639.0000148,39.3506062,-76.3451778,-24.385
1641488640.0000145,39.3505925,-76.3452113,-24.288
1641488641.0000143,39.3505794,-76.34524449999999,-24.322
1641488642.000014,39.3505676,-76.3452768,-24.035
1641488643.0000138,39.3505535,-76.3453059,-23.836000000000002
1641488644.0000136,39.3505317,-76.34532159999999,-23.577
1641488645.0000134,39.3505085,-76.3453121,-23.918
1641488646.000013,39.3505014,-76.3452815,-23.839000000000002
1641488647.0000129,39.3505101,-76.3452473,-23.944
1641488648.0000126,39.3505241,-76.34521529999999,-24.314
1641488649.0000124,39.350540099999996,-76.34518369999999,-24.451
1641488650.000012,39.350558899999996,-76.345153,-24.649
1641488651.0000117,39.350575299999996,-76.34512579999999,-24.614
1641488652.0000114,39.350588699999996,-76.34509539999999,-24.353
1641488653.0000112,39.3506004,-76.3450594,-24.695
1641488654.000011,39.3506071,-76.3450227,-25.045
1641488655.0000107,39.350611099999995,-76.3449851,-25.301000000000002
1641488656.0000105,39.350613599999996,-76.3449536,-25.196
1641488657.0000103,39.3506145,-76.3449433,-24.953
1641488658.00001,39.3506141,-76.3449448,-24.972
1641488659.0000098,39.350613599999996,-76.344944,-25.052
1641488660.0000095,39.3506128,-76.34494339999999,-25.108
1641488661.0000093,39.3506117,-76.3449433,-25.303
1641488662.000009,39.350610599999996,-76.3449433,-25.578
1641488663.0000088,39.350609999999996,-76.3449428,-25.659
1641488664.0000086,39.3506097,-76.3449416,-25.839000000000002
1641488665.0000083,39.350608799999996,-76.34494099999999,-25.984
1641488666.000008,39.350608199999996,-76.3449413,-26.076
1641488667.0000079,39.350608099999995,-76.34494099999999,-26.133
1641488668.0000076,39.350608,-76.34494049999999,-26.271
1641488669.0000074,39.3506079,-76.3449402,-26.323
1641488670.000007,39.3506078,-76.34493979999999,-26.366
1641488671.0000067,39.3506078,-76.344939,-26.41
1641488672.0000064,39.3506073,-76.344938,-26.526
1641488673.0000062,39.3506068,-76.34493739999999,-26.543
1641488674.000006,39.3506064,-76.3449371,-26.699
1641488675.0000057,39.3506058,-76.344937,-26.901
1641488676.0000055,39.3506053,-76.34493739999999,-26.999000000000002
1641488677.0000052,39.350605099999996,-76.3449377,-27.077
1641488678.000005,39.350605,-76.3449383,-27.132
1641488679.0000048,39.350605,-76.3449385,-27.310000000000002
1641488680.0000045,39.3506055,-76.3449383,-27.478
1641488681.0000043,39.3506056,-76.3449381,-27.562
1641488682.000004,39.3506055,-76.34493789999999,-27.604
1641488683.0000038,39.3506055,-76.34493789999999,-27.671
1641488684.0000036,39.350605699999996,-76.34493789999999,-27.736
1641488685.0000033,39.350605699999996,-76.344938,-27.756
1641488686.000003,39.350606,-76.3449381,-27.830000000000002
1641488687.0000029,39.3506066,-76.34493789999999,-27.754
1641488688.0000026,39.3506071,-76.344938,-27.783
1641488689.0000021,39.350607499999995,-76.34493789999999,-27.802
1641488690.000002,39.350608099999995,-76.3449373,-27.793
1641488691.0000017,39.3506089,-76.34493719999999,-27.731
1641488692.0000014,39.350609299999995,-76.3449377,-27.597
1641488693.0000012,39.3506097,-76.3449382,-27.55
1641488694.000001,39.3506098,-76.34493859999999,-27.413
1641488695.0000007,39.350609999999996,-76.3449393,-27.216
1641488696.0000005,39.350610499999995,-76.3449396,-27.142
1641488697.0000002,39.3506108,-76.3449404,-26.926000000000002
1641488698.0,39.350611199999996,-76.3449412,-26.851
1641488698.9999998,39.3506116,-76.3449414,-26.693
1641488699.9999995,39.3506121,-76.3449414,-26.542
1641488700.9999993,39.3506125,-76.3449419,-26.462
1641488701.999999,39.3506128,-76.3449426,-26.234
1641488702.9999988,39.3506132,-76.344943,-26.095
1641488703.9999986,39.350613599999996,-76.3449435,-26.044
1641488704.9999983,39.350614199999995,-76.344944,-25.900000000000002
1641488705.9999979,39.3506146,-76.34494409999999,-25.713
1641488706.9999976,39.350615,-76.3449437,-25.572
1641488707.9999974,39.3506157,-76.3449437,-25.437
1641488708.9999971,39.3506163,-76.3449438,-25.292
1641488709.999997,39.350616599999995,-76.3449433,-25.236
1641488710.9999967,39.350616699999996,-76.3449425,-24.991
1641488711.9999964,39.350617,-76.344942,-24.841
1641488712.9999962,39.3506175,-76.3449414,-24.706
1641488713.999996,39.3506176,-76.3449412,-24.544
1641488714.9999957,39.3506174,-76.3449408,-24.441
1641488715.9999955,39.3506176,-76.34494029999999,-24.334
1641488716.9999952,39.350617799999995,-76.3449399,-24.221
1641488717.999995,39.3506181,-76.34493979999999,-24.123
1641488718.9999948,39.3506188,-76.3449395,-24.13
1641488719.9999945,39.3506188,-76.34493909999999,-24.073
1641488720.9999943,39.350618499999996,-76.3449385,-23.985
1641488721.999994,39.350618499999996,-76.3449378,-24.021
1641488722.9999936,39.350618399999995,-76.34493739999999,-24.072
1641488723.9999933,39.350618399999995,-76.344937,-24.183
1641488724.999993,39.350618499999996,-76.3449359,-24.323
1641488725.9999928,39.350619099999996,-76.3449349,-24.488
1641488726.9999926,39.3506198,-76.3449346,-24.608
1641488727.9999924,39.3506204,-76.3449341,-24.802
1641488728.9999921,39.3506208,-76.3449337,-24.942
1641488729.999992,39.3506213,-76.3449334,-25.18
1641488730.9999917,39.3506219,-76.344933,-25.39
1641488731.9999914,39.3506223,-76.3449333,-25.703
1641488732.9999912,39.3506217,-76.3449335,-25.77
1641488733.999991,39.3506214,-76.3449332,-25.967000000000002
1641488734.9999907,39.3506213,-76.34493239999999,-26.116
1641488735.9999905,39.3506212,-76.3449316,-26.175
1641488736.9999902,39.3506208,-76.3449308,-26.324
1641488737.99999,39.3506206,-76.34493069999999,-26.388
1641488738.9999897,39.3506204,-76.34493119999999,-26.469
1641488739.9999893,39.3506201,-76.3449318,-26.446
1641488740.999989,39.3506198,-76.3449318,-26.444
1641488741.9999888,39.3506192,-76.3449322,-26.384
1641488742.9999886,39.3506183,-76.3449327,-26.367
1641488743.9999883,39.350617799999995,-76.3449333,-26.277
1641488744.999988,39.350617299999996,-76.3449337,-26.305
1641488745.9999878,39.350616599999995,-76.34493359999999,-26.286
1641488746.9999876,39.3506157,-76.34493359999999,-26.326
1641488747.9999874,39.3506145,-76.3449335,-26.411
1641488748.9999871,39.3506133,-76.34493359999999,-26.421
1641488749.999987,39.350612,-76.3449339,-26.368000000000002
1641488750.9999866,39.350610499999995,-76.344934,-26.28
1641488751.9999864,39.3506091,-76.34493429999999,-26.21
1641488752.9999862,39.350608,-76.34493479999999,-26.11
1641488753.999986,39.3506068,-76.3449352,-26.129
1641488754.9999855,39.3506058,-76.3449353,-26.068
1641488755.9999852,39.350605099999996,-76.3449356,-26.128
1641488756.999985,39.3506048,-76.3449359,-26.069
1641488757.9999847,39.350604499999996,-76.3449365,-25.990000000000002
1641488758.9999845,39.350604,-76.344937,-25.889
1641488759.9999843,39.350603299999996,-76.3449377,-25.869
1641488760.999984,39.350602599999995,-76.34493839999999,-25.891000000000002
1641488761.9999838,39.3506023,-76.34493909999999,-25.741
1641488762.9999835,39.350601999999995,-76.34494,-25.692
1641488763.9999833,39.3506012,-76.34494099999999,-25.647000000000002
1641488764.999983,39.3506005,-76.34494169999999,-25.666
1641488765.9999828,39.3506001,-76.3449419,-25.79
1641488766.9999826,39.3505997,-76.3449421,-25.847
1641488767.9999824,39.3505995,-76.34494219999999,-25.877
