16598.00 1641499235.56
16046.00 1641499235.57
15817.00 1641499235.58
15676.00 1641499235.59
15220.00 1641499235.60
15437.00 1641499235.61
16567.00 1641499235.62
17489.00 1641499235.63
17723.00 1641499235.64
17277.00 1641499235.65
16881.00 1641499235.66
16592.00 1641499235.67
16075.00 1641499235.68
15556.00 1641499235.69
15148.00 1641499235.70
15002.00 1641499235.71
14960.00 1641499235.72
15445.00 1641499235.73
16424.00 1641499235.74
17148.00 1641499235.75
17249.00 1641499235.76
16980.00 1641499235.77
16765.00 1641499235.78
16503.00 1641499235.79
16434.00 1641499235.80
16071.00 1641499235.81
15832.00 1641499235.82
16329.00 1641499235.83
16453.00 1641499235.84
15968.00 1641499235.85
15411.00 1641499235.86
15598.00 1641499235.87
16756.00 1641499235.88
17762.00 1641499235.89
18073.00 1641499235.90
17522.00 1641499235.91
15988.00 1641499235.92
14420.00 1641499235.93
13650.00 1641499235.94
14113.00 1641499235.95
15453.00 1641499235.96
17080.00 1641499235.97
17978.00 1641499235.98
17990.00 1641499235.99
17799.00 1641499236.00
17068.00 1641499236.01
16197.00 1641499236.02
15437.00 1641499236.03
15443.00 1641499236.04
16009.00 1641499236.05
16306.00 1641499236.06
15790.00 1641499236.07
15291.00 1641499236.08
16387.00 1641499236.09
17519.00 1641499236.10
17347.00 1641499236.11
16714.00 1641499236.12
16113.00 1641499236.13
15377.00 1641499236.14
14689.00 1641499236.15
14663.00 1641499236.16
15836.00 1641499236.17
16862.00 1641499236.18
17419.00 1641499236.19
17641.00 1641499236.20
17257.00 1641499236.21
16994.00 1641499236.22
16562.00 1641499236.23
15862.00 1641499236.24
15288.00 1641499236.25
15336.00 1641499236.26
15776.00 1641499236.27
16053.00 1641499236.28
16022.00 1641499236.29
16198.00 1641499236.30
17100.00 1641499236.31
17095.00 1641499236.32
15984.00 1641499236.33
15284.00 1641499236.34
14790.00 1641499236.35
15173.00 1641499236.36
16669.00 1641499236.37
17667.00 1641499236.38
18170.00 1641499236.39
18012.00 1641499236.40
16891.00 1641499236.41
15550.00 1641499236.42
14604.00 1641499236.43
14881.00 1641499236.44
15485.00 1641499236.45
15816.00 1641499236.46
16337.00 1641499236.47
16750.00 1641499236.48
17022.00 1641499236.49
17370.00 1641499236.50
17455.00 1641499236.51
16885.00 1641499236.52
15722.00 1641499236.53
14563.00 1641499236.54
14338.00 1641499236.55
15085.00 1641499236.56
16246.00 1641499236.57
17063.00 1641499236.58
17103.00 1641499236.59
16954.00 1641499236.60
16969.00 1641499236.61
16645.00 1641499236.62
16321.00 1641499236.63
16507.00 1641499236.64
16443.00 1641499236.65
15985.00 1641499236.66
15659.00 1641499236.67
15168.00 1641499236.68
15316.00 1641499236.69
16134.00 1641499236.70
16728.00 1641499236.71
17141.00 1641499236.72
16846.00 1641499236.73
16235.00 1641499236.74
15959.00 1641499236.75
16146.00 1641499236.76
15833.00 1641499236.77
15203.00 1641499236.78
15552.00 1641499236.79
16353.00 1641499236.80
17231.00 1641499236.81
17623.00 1641499236.82
17452.00 1641499236.83
16713.00 1641499236.84
15525.00 1641499236.85
14989.00 1641499236.86
15047.00 1641499236.87
15054.00 1641499236.88
15260.00 1641499236.89
15987.00 1641499236.90
16955.00 1641499236.91
17431.00 1641499236.92
16801.00 1641499236.93
16178.00 1641499236.94
16592.00 1641499236.95
17008.00 1641499236.96
16567.00 1641499236.97
16210.00 1641499236.98
16740.00 1641499236.99
16845.00 1641499237.00
15783.00 1641499237.01
15368.00 1641499237.02
15568.00 1641499237.03
15827.00 1641499237.04
16467.00 1641499237.05
16011.00 1641499237.06
15396.00 1641499237.07
15609.00 1641499237.08
15355.00 1641499237.09
15782.00 1641499237.10
17203.00 1641499237.11
18363.00 1641499237.12
18821.00 1641499237.13
18025.00 1641499237.14
16982.00 1641499237.15
15844.00 1641499237.16
14060.00 1641499237.17
13024.00 1641499237.18
13266.00 1641499237.19
13891.00 1641499237.20
15123.00 1641499237.21
17316.00 1641499237.22
18814.00 1641499237.23
19317.00 1641499237.24
18995.00 1641499237.25
17705.00 1641499237.26
16570.00 1641499237.27
15277.00 1641499237.28
13983.00 1641499237.29
13902.00 1641499237.30
14608.00 1641499237.31
15580.00 1641499237.32
16392.00 1641499237.33
16675.00 1641499237.34
17178.00 1641499237.35
17781.00 1641499237.36
17713.00 1641499237.37
17125.00 1641499237.38
16200.00 1641499237.39
15402.00 1641499237.40
15106.00 1641499237.41
14891.00 1641499237.42
14937.00 1641499237.43
15243.00 1641499237.44
15853.00 1641499237.45
16727.00 1641499237.46
17178.00 1641499237.47
17333.00 1641499237.48
17227.00 1641499237.49
16933.00 1641499237.50
17026.00 1641499237.51
16819.00 1641499237.52
16167.00 1641499237.53
15334.00 1641499237.54
14281.00 1641499237.55
14469.00 1641499237.56
15446.00 1641499237.57
16304.00 1641499237.58
17152.00 1641499237.59
17727.00 1641499237.60
17835.00 1641499237.61
17155.00 1641499237.62
16083.00 1641499237.63
14647.00 1641499237.64
14131.00 1641499237.65
14669.00 1641499237.66
15137.00 1641499237.67
16495.00 1641499237.68
18110.00 1641499237.69
18640.00 1641499237.70
18264.00 1641499237.71
16971.00 1641499237.72
15350.00 1641499237.73
14840.00 1641499237.74
14688.00 1641499237.75
14483.00 1641499237.76
15275.00 1641499237.77
16352.00 1641499237.78
17238.00 1641499237.79
17753.00 1641499237.80
17224.00 1641499237.81
16469.00 1641499237.82
15671.00 1641499237.83
15007.00 1641499237.84
14923.00 1641499237.85
15292.00 1641499237.86
16564.00 1641499237.87
17561.00 1641499237.88
17856.00 1641499237.89
17774.00 1641499237.90
16762.00 1641499237.91
15302.00 1641499237.92
14442.00 1641499237.93
14443.00 1641499237.94
15264.00 1641499237.95
16182.00 1641499237.96
16604.00 1641499237.97
16841.00 1641499237.98
16801.00 1641499237.99
17058.00 1641499238.00
17262.00 1641499238.01
16942.00 1641499238.02
16372.00 1641499238.03
15393.00 1641499238.04
15081.00 1641499238.05
15492.00 1641499238.06
15849.00 1641499238.07
16204.00 1641499238.08
16140.00 1641499238.09
16091.00 1641499238.10
16235.00 1641499238.11
16443.00 1641499238.12
16467.00 1641499238.13
16122.00 1641499238.14
16324.00 1641499238.15
16494.00 1641499238.16
16295.00 1641499238.17
16358.00 1641499238.18
16355.00 1641499238.19
16081.00 1641499238.20
15896.00 1641499238.21
15639.00 1641499238.22
15320.00 1641499238.23
16144.00 1641499238.24
17295.00 1641499238.25
17556.00 1641499238.26
17273.00 1641499238.27
16202.00 1641499238.28
14831.00 1641499238.29
14277.00 1641499238.30
14429.00 1641499238.31
15702.00 1641499238.32
17415.00 1641499238.33
17968.00 1641499238.34
17527.00 1641499238.35
16923.00 1641499238.36
16669.00 1641499238.37
16143.00 1641499238.38
15730.00 1641499238.39
15212.00 1641499238.40
14807.00 1641499238.41
15161.00 1641499238.42
15656.00 1641499238.43
16264.00 1641499238.44
17001.00 1641499238.45
17635.00 1641499238.46
17565.00 1641499238.47
16833.00 1641499238.48
15580.00 1641499238.49
14663.00 1641499238.50
15505.00 1641499238.51
16598.00 1641499238.52
16378.00 1641499238.53
16099.00 1641499238.54
16319.00 1641499238.55
16552.00 1641499238.56
16659.00 1641499238.57
16475.00 1641499238.58
15912.00 1641499238.59
15398.00 1641499238.60
15278.00 1641499238.61
15865.00 1641499238.62
16551.00 1641499238.63
17003.00 1641499238.64
16632.00 1641499238.65
15885.00 1641499238.66
16117.00 1641499238.67
16384.00 1641499238.68
17230.00 1641499238.69
17599.00 1641499238.70
16787.00 1641499238.71
16282.00 1641499238.72
16438.00 1641499238.73
16332.00 1641499238.74
14951.00 1641499238.75
13844.00 1641499238.76
14112.00 1641499238.77
15124.00 1641499238.78
15892.00 1641499238.79
16821.00 1641499238.80
17934.00 1641499238.81
18397.00 1641499238.82
18506.00 1641499238.83
17835.00 1641499238.84
16609.00 1641499238.85
15457.00 1641499238.86
15036.00 1641499238.87
15740.00 1641499238.88
15437.00 1641499238.89
14296.00 1641499238.90
14665.00 1641499238.91
15383.00 1641499238.92
15608.00 1641499238.93
16603.00 1641499238.94
17404.00 1641499238.95
17422.00 1641499238.96
17419.00 1641499238.97
17539.00 1641499238.98
17690.00 1641499238.99
16714.00 1641499239.00
15507.00 1641499239.01
15233.00 1641499239.02
15121.00 1641499239.03
15123.00 1641499239.04
15048.00 1641499239.05
15744.00 1641499239.06
16826.00 1641499239.07
16047.00 1641499239.08
16099.00 1641499239.09
17623.00 1641499239.10
17753.00 1641499239.11
17497.00 1641499239.12
15925.00 1641499239.13
14849.00 1641499239.14
15665.00 1641499239.15
15709.00 1641499239.16
15546.00 1641499239.17
15910.00 1641499239.18
16659.00 1641499239.19
16460.00 1641499239.20
15585.00 1641499239.21
15990.00 1641499239.22
17014.00 1641499239.23
17242.00 1641499239.24
16505.00 1641499239.25
16352.00 1641499239.26
17174.00 1641499239.27
16575.00 1641499239.28
15540.00 1641499239.29
15272.00 1641499239.30
15047.00 1641499239.31
15796.00 1641499239.32
16060.00 1641499239.33
15637.00 1641499239.34
16108.00 1641499239.35
16404.00 1641499239.36
16252.00 1641499239.37
16659.00 1641499239.38
17233.00 1641499239.39
17516.00 1641499239.40
17547.00 1641499239.41
17342.00 1641499239.42
16361.00 1641499239.43
14114.00 1641499239.44
13040.00 1641499239.45
13924.00 1641499239.46
16425.00 1641499239.47
18520.00 1641499239.48
17828.00 1641499239.49
17100.00 1641499239.50
16078.00 1641499239.51
15500.00 1641499239.52
15678.00 1641499239.53
14815.00 1641499239.54
15472.00 1641499239.55
16080.00 1641499239.56
16319.00 1641499239.57
17920.00 1641499239.58
18643.00 1641499239.59
17761.00 1641499239.60
16011.00 1641499239.61
14883.00 1641499239.62
14887.00 1641499239.63
15280.00 1641499239.64
14778.00 1641499239.65
14941.00 1641499239.66
17412.00 1641499239.67
18557.00 1641499239.68
17545.00 1641499239.69
16640.00 1641499239.70
16540.00 1641499239.71
16063.00 1641499239.72
14928.00 1641499239.73
14873.00 1641499239.74
15748.00 1641499239.75
16199.00 1641499239.76
15929.00 1641499239.77
15291.00 1641499239.78
14693.00 1641499239.79
15419.00 1641499239.80
17820.00 1641499239.81
19467.00 1641499239.82
18217.00 1641499239.83
15127.00 1641499239.84
13103.00 1641499239.85
13923.00 1641499239.86
16241.00 1641499239.87
17631.00 1641499239.88
17671.00 1641499239.89
17502.00 1641499239.90
17020.00 1641499239.91
15552.00 1641499239.92
14547.00 1641499239.93
14643.00 1641499239.94
15560.00 1641499239.95
16414.00 1641499239.96
16530.00 1641499239.97
17524.00 1641499239.98
18373.00 1641499239.99
16685.00 1641499240.00
14677.00 1641499240.01
15020.00 1641499240.02
16240.00 1641499240.03
16647.00 1641499240.04
16698.00 1641499240.05
16086.00 1641499240.06
15327.00 1641499240.07
15713.00 1641499240.08
16929.00 1641499240.09
18032.00 1641499240.10
18309.00 1641499240.11
17294.00 1641499240.12
15247.00 1641499240.13
13174.00 1641499240.14
12192.00 1641499240.15
13546.00 1641499240.16
16121.00 1641499240.17
17483.00 1641499240.18
18491.00 1641499240.19
19814.00 1641499240.20
19288.00 1641499240.21
15659.00 1641499240.22
12076.00 1641499240.23
12994.00 1641499240.24
16721.00 1641499240.25
19328.00 1641499240.26
18784.00 1641499240.27
17549.00 1641499240.28
17004.00 1641499240.29
13203.00 1641499240.30
10448.00 1641499240.31
13319.00 1641499240.32
15838.00 1641499240.33
16638.00 1641499240.34
17776.00 1641499240.35
17504.00 1641499240.36
17972.00 1641499240.37
19785.00 1641499240.38
19503.00 1641499240.39
18163.00 1641499240.40
16368.00 1641499240.41
12788.00 1641499240.42
9859.00 1641499240.43
10606.00 1641499240.44
14929.00 1641499240.45
19443.00 1641499240.46
21037.00 1641499240.47
19475.00 1641499240.48
17094.00 1641499240.49
14316.00 1641499240.50
11974.00 1641499240.51
13851.00 1641499240.52
17027.00 1641499240.53
18392.00 1641499240.54
19195.00 1641499240.55
18146.00 1641499240.56
16529.00 1641499240.57
15783.00 1641499240.58
14483.00 1641499240.59
14457.00 1641499240.60
16029.00 1641499240.61
15814.00 1641499240.62
14464.00 1641499240.63
14818.00 1641499240.64
17133.00 1641499240.65
18704.00 1641499240.66
15538.00 1641499240.67
12813.00 1641499240.68
14449.00 1641499240.69
16550.00 1641499240.70
20149.00 1641499240.71
19846.00 1641499240.72
14588.00 1641499240.73
14456.00 1641499240.74
17775.00 1641499240.75
19342.00 1641499240.76
19125.00 1641499240.77
16553.00 1641499240.78
12823.00 1641499240.79
10065.00 1641499240.80
11141.00 1641499240.81
15305.00 1641499240.82
17878.00 1641499240.83
18421.00 1641499240.84
17596.00 1641499240.85
16468.00 1641499240.86
16075.00 1641499240.87
17846.00 1641499240.88
21130.00 1641499240.89
19505.00 1641499240.90
15929.00 1641499240.91
15828.00 1641499240.92
14598.00 1641499240.93
12122.00 1641499240.94
11647.00 1641499240.95
14290.00 1641499240.96
18742.00 1641499240.97
19332.00 1641499240.98
16256.00 1641499240.99
14814.00 1641499241.00
15249.00 1641499241.01
16499.00 1641499241.02
16441.00 1641499241.03
15386.00 1641499241.04
15993.00 1641499241.05
16357.00 1641499241.06
18792.00 1641499241.07
21134.00 1641499241.08
17320.00 1641499241.09
12324.00 1641499241.10
12036.00 1641499241.11
15863.00 1641499241.12
17643.00 1641499241.13
15305.00 1641499241.14
14792.00 1641499241.15
15723.00 1641499241.16
16359.00 1641499241.17
18093.00 1641499241.18
18367.00 1641499241.19
18322.00 1641499241.20
16413.00 1641499241.21
12068.00 1641499241.22
13869.00 1641499241.23
18512.00 1641499241.24
17490.00 1641499241.25
14659.00 1641499241.26
14903.00 1641499241.27
18713.00 1641499241.28
20521.00 1641499241.29
16187.00 1641499241.30
11955.00 1641499241.31
12247.00 1641499241.32
14816.00 1641499241.33
15342.00 1641499241.34
15614.00 1641499241.35
18383.00 1641499241.36
19370.00 1641499241.37
18860.00 1641499241.38
18695.00 1641499241.39
16353.00 1641499241.40
14988.00 1641499241.41
14546.00 1641499241.42
13939.00 1641499241.43
16092.00 1641499241.44
16772.00 1641499241.45
15237.00 1641499241.46
14873.00 1641499241.47
16370.00 1641499241.48
17359.00 1641499241.49
15308.00 1641499241.50
15322.00 1641499241.51
17112.00 1641499241.52
17109.00 1641499241.53
16813.00 1641499241.54
16758.00 1641499241.55
20247.00 1641499241.56
21016.00 1641499241.57
16587.00 1641499241.58
12263.00 1641499241.59
10540.00 1641499241.60
11825.00 1641499241.61
12572.00 1641499241.62
15040.00 1641499241.63
19481.00 1641499241.64
22502.00 1641499241.65
21577.00 1641499241.66
17912.00 1641499241.67
14803.00 1641499241.68
13171.00 1641499241.69
12160.00 1641499241.70
13373.00 1641499241.71
16574.00 1641499241.72
18531.00 1641499241.73
18901.00 1641499241.74
17137.00 1641499241.75
15374.00 1641499241.76
16250.00 1641499241.77
16636.00 1641499241.78
15026.00 1641499241.79
15184.00 1641499241.80
15106.00 1641499241.81
14843.00 1641499241.82
17459.00 1641499241.83
18355.00 1641499241.84
17578.00 1641499241.85
16667.00 1641499241.86
15494.00 1641499241.87
13894.00 1641499241.88
13191.00 1641499241.89
13591.00 1641499241.90
15841.00 1641499241.91
21345.00 1641499241.92
23069.00 1641499241.93
20388.00 1641499241.94
15528.00 1641499241.95
12761.00 1641499241.96
12551.00 1641499241.97
10662.00 1641499241.98
12521.00 1641499241.99
17821.00 1641499242.00
19384.00 1641499242.01
18273.00 1641499242.02
16162.00 1641499242.03
14354.00 1641499242.04
15104.00 1641499242.05
16742.00 1641499242.06
18163.00 1641499242.07
19636.00 1641499242.08
20399.00 1641499242.09
16964.00 1641499242.10
13911.00 1641499242.11
13043.00 1641499242.12
12157.00 1641499242.13
13786.00 1641499242.14
15727.00 1641499242.15
18376.00 1641499242.16
18210.00 1641499242.17
16350.00 1641499242.18
16937.00 1641499242.19
17565.00 1641499242.20
18920.00 1641499242.21
15666.00 1641499242.22
11552.00 1641499242.23
13788.00 1641499242.24
17039.00 1641499242.25
17341.00 1641499242.26
17420.00 1641499242.27
17961.00 1641499242.28
16877.00 1641499242.29
15907.00 1641499242.30
17071.00 1641499242.31
17370.00 1641499242.32
13918.00 1641499242.33
12455.00 1641499242.34
15928.00 1641499242.35
19176.00 1641499242.36
17965.00 1641499242.37
14925.00 1641499242.38
13166.00 1641499242.39
14262.00 1641499242.40
18148.00 1641499242.41
19614.00 1641499242.42
18406.00 1641499242.43
17688.00 1641499242.44
16251.00 1641499242.45
14282.00 1641499242.46
13822.00 1641499242.47
14566.00 1641499242.48
14266.00 1641499242.49
15719.00 1641499242.50
19215.00 1641499242.51
17924.00 1641499242.52
16634.00 1641499242.53
17415.00 1641499242.54
17033.00 1641499242.55
15386.00 1641499242.56
13991.00 1641499242.57
15585.00 1641499242.58
17220.00 1641499242.59
18305.00 1641499242.60
16631.00 1641499242.61
13005.00 1641499242.62
11735.00 1641499242.63
14410.00 1641499242.64
19827.00 1641499242.65
20373.00 1641499242.66
17974.00 1641499242.67
19723.00 1641499242.68
18639.00 1641499242.69
13535.00 1641499242.70
11812.00 1641499242.71
14432.00 1641499242.72
15856.00 1641499242.73
14807.00 1641499242.74
15164.00 1641499242.75
17071.00 1641499242.76
18141.00 1641499242.77
15486.00 1641499242.78
16947.00 1641499242.79
19618.00 1641499242.80
17908.00 1641499242.81
16980.00 1641499242.82
15178.00 1641499242.83
13437.00 1641499242.84
12375.00 1641499242.85
13495.00 1641499242.86
17224.00 1641499242.87
21977.00 1641499242.88
23076.00 1641499242.89
17598.00 1641499242.90
13392.00 1641499242.91
11263.00 1641499242.92
11767.00 1641499242.93
17177.00 1641499242.94
19264.00 1641499242.95
16832.00 1641499242.96
15490.00 1641499242.97
16459.00 1641499242.98
18524.00 1641499242.99
16376.00 1641499243.00
11318.00 1641499243.01
15162.00 1641499243.02
23148.00 1641499243.03
21273.00 1641499243.04
15037.00 1641499243.05
13860.00 1641499243.06
14947.00 1641499243.07
12854.00 1641499243.08
11359.00 1641499243.09
15872.00 1641499243.10
20042.00 1641499243.11
18568.00 1641499243.12
17844.00 1641499243.13
20038.00 1641499243.14
17567.00 1641499243.15
11109.00 1641499243.16
11505.00 1641499243.17
16383.00 1641499243.18
19527.00 1641499243.19
16535.00 1641499243.20
12479.00 1641499243.21
18121.00 1641499243.22
22466.00 1641499243.23
17216.00 1641499243.24
11618.00 1641499243.25
14006.00 1641499243.26
20580.00 1641499243.27
21931.00 1641499243.28
15853.00 1641499243.29
8418.00 1641499243.30
7691.00 1641499243.31
16290.00 1641499243.32
23084.00 1641499243.33
22342.00 1641499243.34
15816.00 1641499243.35
12000.00 1641499243.36
16335.00 1641499243.37
17878.00 1641499243.38
16130.00 1641499243.39
16361.00 1641499243.40
19467.00 1641499243.41
17683.00 1641499243.42
12710.00 1641499243.43
12320.00 1641499243.44
15444.00 1641499243.45
17532.00 1641499243.46
19277.00 1641499243.47
20297.00 1641499243.48
15877.00 1641499243.49
13139.00 1641499243.50
13298.00 1641499243.51
15602.00 1641499243.52
18179.00 1641499243.53
18481.00 1641499243.54
16128.00 1641499243.55
15983.00 1641499243.56
19989.00 1641499243.57
18255.00 1641499243.58
9773.00 1641499243.59
7200.00 1641499243.60
13476.00 1641499243.61
22040.00 1641499243.62
25551.00 1641499243.63
19116.00 1641499243.64
14174.00 1641499243.65
16581.00 1641499243.66
18964.00 1641499243.67
15238.00 1641499243.68
12218.00 1641499243.69
11777.00 1641499243.70
12578.00 1641499243.71
15706.00 1641499243.72
17049.00 1641499243.73
18974.00 1641499243.74
18799.00 1641499243.75
18649.00 1641499243.76
18631.00 1641499243.77
17654.00 1641499243.78
16845.00 1641499243.79
13631.00 1641499243.80
13702.00 1641499243.81
18373.00 1641499243.82
19298.00 1641499243.83
12210.00 1641499243.84
13040.00 1641499243.85
18476.00 1641499243.86
16005.00 1641499243.87
13786.00 1641499243.88
12826.00 1641499243.89
17096.00 1641499243.90
22522.00 1641499243.91
23382.00 1641499243.92
21502.00 1641499243.93
14200.00 1641499243.94
9485.00 1641499243.95
10208.00 1641499243.96
13315.00 1641499243.97
15807.00 1641499243.98
13588.00 1641499243.99
16673.00 1641499244.00
21261.00 1641499244.01
22190.00 1641499244.02
21253.00 1641499244.03
17569.00 1641499244.04
15891.00 1641499244.05
11184.00 1641499244.06
8538.00 1641499244.07
12081.00 1641499244.08
18831.00 1641499244.09
20986.00 1641499244.10
17023.00 1641499244.11
17676.00 1641499244.12
17179.00 1641499244.13
13821.00 1641499244.14
15489.00 1641499244.15
22289.00 1641499244.16
19844.00 1641499244.17
8503.00 1641499244.18
8594.00 1641499244.19
19930.00 1641499244.20
26221.00 1641499244.21
19477.00 1641499244.22
12478.00 1641499244.23
11967.00 1641499244.24
10054.00 1641499244.25
12688.00 1641499244.26
20097.00 1641499244.27
21769.00 1641499244.28
20087.00 1641499244.29
18266.00 1641499244.30
15070.00 1641499244.31
13634.00 1641499244.32
14151.00 1641499244.33
14559.00 1641499244.34
15403.00 1641499244.35
16277.00 1641499244.36
17357.00 1641499244.37
19588.00 1641499244.38
18919.00 1641499244.39
14525.00 1641499244.40
14637.00 1641499244.41
15871.00 1641499244.42
13133.00 1641499244.43
13008.00 1641499244.44
15905.00 1641499244.45
20984.00 1641499244.46
26525.00 1641499244.47
19465.00 1641499244.48
5665.00 1641499244.49
6434.00 1641499244.50
19602.00 1641499244.51
30130.00 1641499244.52
22609.00 1641499244.53
7679.00 1641499244.54
7205.00 1641499244.55
14347.00 1641499244.56
17558.00 1641499244.57
14421.00 1641499244.58
17632.00 1641499244.59
22575.00 1641499244.60
16141.00 1641499244.61
13688.00 1641499244.62
16474.00 1641499244.63
18239.00 1641499244.64
18049.00 1641499244.65
17350.00 1641499244.66
18110.00 1641499244.67
16119.00 1641499244.68
14133.00 1641499244.69
12709.00 1641499244.70
14008.00 1641499244.71
16299.00 1641499244.72
14690.00 1641499244.73
15978.00 1641499244.74
18944.00 1641499244.75
18245.00 1641499244.76
19340.00 1641499244.77
20495.00 1641499244.78
14913.00 1641499244.79
8593.00 1641499244.80
11464.00 1641499244.81
21159.00 1641499244.82
27845.00 1641499244.83
22375.00 1641499244.84
6936.00 1641499244.85
3022.00 1641499244.86
10817.00 1641499244.87
19043.00 1641499244.88
24456.00 1641499244.89
23576.00 1641499244.90
21110.00 1641499244.91
14579.00 1641499244.92
9826.00 1641499244.93
9353.00 1641499244.94
10801.00 1641499244.95
18895.00 1641499244.96
22819.00 1641499244.97
20127.00 1641499244.98
17845.00 1641499244.99
15951.00 1641499245.00
17594.00 1641499245.01
15679.00 1641499245.02
11680.00 1641499245.03
14507.00 1641499245.04
17366.00 1641499245.05
18402.00 1641499245.06
19317.00 1641499245.07
17216.00 1641499245.08
13365.00 1641499245.09
12607.00 1641499245.10
13137.00 1641499245.11
14895.00 1641499245.12
17895.00 1641499245.13
19842.00 1641499245.14
21820.00 1641499245.15
15864.00 1641499245.16
9112.00 1641499245.17
15908.00 1641499245.18
23597.00 1641499245.19
20284.00 1641499245.20
14107.00 1641499245.21
13119.00 1641499245.22
14409.00 1641499245.23
15127.00 1641499245.24
13685.00 1641499245.25
12417.00 1641499245.26
16017.00 1641499245.27
21744.00 1641499245.28
21198.00 1641499245.29
16434.00 1641499245.30
12238.00 1641499245.31
14234.00 1641499245.32
23435.00 1641499245.33
21445.00 1641499245.34
11063.00 1641499245.35
6404.00 1641499245.36
11375.00 1641499245.37
20752.00 1641499245.38
23233.00 1641499245.39
21376.00 1641499245.40
15115.00 1641499245.41
11892.00 1641499245.42
14323.00 1641499245.43
18828.00 1641499245.44
22597.00 1641499245.45
15641.00 1641499245.46
11118.00 1641499245.47
11424.00 1641499245.48
12587.00 1641499245.49
16757.00 1641499245.50
17827.00 1641499245.51
21215.00 1641499245.52
20159.00 1641499245.53
13203.00 1641499245.54
13748.00 1641499245.55
19428.00 1641499245.56
21503.00 1641499245.57
15579.00 1641499245.58
11619.00 1641499245.59
13249.00 1641499245.60
14736.00 1641499245.61
16624.00 1641499245.62
17578.00 1641499245.63
16322.00 1641499245.64
16150.00 1641499245.65
17151.00 1641499245.66
17767.00 1641499245.67
16134.00 1641499245.68
12111.00 1641499245.69
14810.00 1641499245.70
21835.00 1641499245.71
24424.00 1641499245.72
14056.00 1641499245.73
5560.00 1641499245.74
10545.00 1641499245.75
18805.00 1641499245.76
23335.00 1641499245.77
20679.00 1641499245.78
12978.00 1641499245.79
8263.00 1641499245.80
15941.00 1641499245.81
21962.00 1641499245.82
22960.00 1641499245.83
18347.00 1641499245.84
12344.00 1641499245.85
12990.00 1641499245.86
11890.00 1641499245.87
12037.00 1641499245.88
15397.00 1641499245.89
20129.00 1641499245.90
23297.00 1641499245.91
20852.00 1641499245.92
15151.00 1641499245.93
12890.00 1641499245.94
13948.00 1641499245.95
15898.00 1641499245.96
16792.00 1641499245.97
16165.00 1641499245.98
16281.00 1641499245.99
15266.00 1641499246.00
15075.00 1641499246.01
16420.00 1641499246.02
16577.00 1641499246.03
16449.00 1641499246.04
17219.00 1641499246.05
16626.00 1641499246.06
12921.00 1641499246.07
13740.00 1641499246.08
21267.00 1641499246.09
21101.00 1641499246.10
19562.00 1641499246.11
17989.00 1641499246.12
8996.00 1641499246.13
7726.00 1641499246.14
16139.00 1641499246.15
24959.00 1641499246.16
20352.00 1641499246.17
8700.00 1641499246.18
7687.00 1641499246.19
16234.00 1641499246.20
24273.00 1641499246.21
23297.00 1641499246.22
17876.00 1641499246.23
14874.00 1641499246.24
13940.00 1641499246.25
13001.00 1641499246.26
13277.00 1641499246.27
15736.00 1641499246.28
18150.00 1641499246.29
19061.00 1641499246.30
18911.00 1641499246.31
14652.00 1641499246.32
11499.00 1641499246.33
14304.00 1641499246.34
17756.00 1641499246.35
20178.00 1641499246.36
18196.00 1641499246.37
12791.00 1641499246.38
12671.00 1641499246.39
17328.00 1641499246.40
20229.00 1641499246.41
18823.00 1641499246.42
14906.00 1641499246.43
13571.00 1641499246.44
16368.00 1641499246.45
18602.00 1641499246.46
17325.00 1641499246.47
13857.00 1641499246.48
12373.00 1641499246.49
14668.00 1641499246.50
17802.00 1641499246.51
17971.00 1641499246.52
16577.00 1641499246.53
16699.00 1641499246.54
17422.00 1641499246.55
18923.00 1641499246.56
19861.00 1641499246.57
17949.00 1641499246.58
12075.00 1641499246.59
7244.00 1641499246.60
9965.00 1641499246.61
17728.00 1641499246.62
23071.00 1641499246.63
21457.00 1641499246.64
18494.00 1641499246.65
16815.00 1641499246.66
14183.00 1641499246.67
14064.00 1641499246.68
14912.00 1641499246.69
14908.00 1641499246.70
15233.00 1641499246.71
15403.00 1641499246.72
16127.00 1641499246.73
17701.00 1641499246.74
18052.00 1641499246.75
16779.00 1641499246.76
17639.00 1641499246.77
17622.00 1641499246.78
14573.00 1641499246.79
11582.00 1641499246.80
10781.00 1641499246.81
15883.00 1641499246.82
22512.00 1641499246.83
23170.00 1641499246.84
18577.00 1641499246.85
12992.00 1641499246.86
11642.00 1641499246.87
14899.00 1641499246.88
18616.00 1641499246.89
18430.00 1641499246.90
14405.00 1641499246.91
12672.00 1641499246.92
15089.00 1641499246.93
19221.00 1641499246.94
21067.00 1641499246.95
18240.00 1641499246.96
13964.00 1641499246.97
11105.00 1641499246.98
10863.00 1641499246.99
14269.00 1641499247.00
18514.00 1641499247.01
22871.00 1641499247.02
23020.00 1641499247.03
15617.00 1641499247.04
10501.00 1641499247.05
13147.00 1641499247.06
18555.00 1641499247.07
21652.00 1641499247.08
19416.00 1641499247.09
13035.00 1641499247.10
9137.00 1641499247.11
9599.00 1641499247.12
14506.00 1641499247.13
21131.00 1641499247.14
22071.00 1641499247.15
17909.00 1641499247.16
16533.00 1641499247.17
16661.00 1641499247.18
13921.00 1641499247.19
13872.00 1641499247.20
15032.00 1641499247.21
