15833.00 1641500226.06
16410.00 1641500226.07
16628.00 1641500226.08
16577.00 1641500226.09
16317.00 1641500226.10
16191.00 1641500226.11
16301.00 1641500226.12
16602.00 1641500226.13
16605.00 1641500226.14
16884.00 1641500226.15
16466.00 1641500226.16
16218.00 1641500226.17
15761.00 1641500226.18
15554.00 1641500226.19
16494.00 1641500226.20
14532.00 1641500226.21
16341.00 1641500226.22
17765.00 1641500226.23
16586.00 1641500226.24
17962.00 1641500226.25
16939.00 1641500226.26
15976.00 1641500226.27
16070.00 1641500226.28
16093.00 1641500226.29
15894.00 1641500226.30
15750.00 1641500226.31
16323.00 1641500226.32
16657.00 1641500226.33
16666.00 1641500226.34
16570.00 1641500226.35
16372.00 1641500226.36
15954.00 1641500226.37
15805.00 1641500226.38
16081.00 1641500226.39
16597.00 1641500226.40
16686.00 1641500226.41
16260.00 1641500226.42
16158.00 1641500226.43
15867.00 1641500226.44
15647.00 1641500226.45
16465.00 1641500226.46
17194.00 1641500226.47
16856.00 1641500226.48
15935.00 1641500226.49
15243.00 1641500226.50
15162.00 1641500226.51
15393.00 1641500226.52
15827.00 1641500226.53
16585.00 1641500226.54
17711.00 1641500226.55
18300.00 1641500226.56
17829.00 1641500226.57
17148.00 1641500226.58
16601.00 1641500226.59
15652.00 1641500226.60
14535.00 1641500226.61
14262.00 1641500226.62
14831.00 1641500226.63
16000.00 1641500226.64
17060.00 1641500226.65
17482.00 1641500226.66
17563.00 1641500226.67
17094.00 1641500226.68
16439.00 1641500226.69
16193.00 1641500226.70
16317.00 1641500226.71
16293.00 1641500226.72
15927.00 1641500226.73
15664.00 1641500226.74
15693.00 1641500226.75
15754.00 1641500226.76
15896.00 1641500226.77
16617.00 1641500226.78
17022.00 1641500226.79
16566.00 1641500226.80
16375.00 1641500226.81
16903.00 1641500226.82
16989.00 1641500226.83
15843.00 1641500226.84
14978.00 1641500226.85
15487.00 1641500226.86
16425.00 1641500226.87
16731.00 1641500226.88
16332.00 1641500226.89
15742.00 1641500226.90
15589.00 1641500226.91
15812.00 1641500226.92
15837.00 1641500226.93
15788.00 1641500226.94
16079.00 1641500226.95
16634.00 1641500226.96
17324.00 1641500226.97
17766.00 1641500226.98
17397.00 1641500226.99
16336.00 1641500227.00
15505.00 1641500227.01
15379.00 1641500227.02
15609.00 1641500227.03
16100.00 1641500227.04
16432.00 1641500227.05
16518.00 1641500227.06
16462.00 1641500227.07
16088.00 1641500227.08
15768.00 1641500227.09
15891.00 1641500227.10
16388.00 1641500227.11
16524.00 1641500227.12
16295.00 1641500227.13
16192.00 1641500227.14
16048.00 1641500227.15
16192.00 1641500227.16
16377.00 1641500227.17
16355.00 1641500227.18
16568.00 1641500227.19
16945.00 1641500227.20
17037.00 1641500227.21
16112.00 1641500227.22
15251.00 1641500227.23
15348.00 1641500227.24
15734.00 1641500227.25
16511.00 1641500227.26
17217.00 1641500227.27
17114.00 1641500227.28
16185.00 1641500227.29
15124.00 1641500227.30
15037.00 1641500227.31
15634.00 1641500227.32
16061.00 1641500227.33
16549.00 1641500227.34
16861.00 1641500227.35
16573.00 1641500227.36
16368.00 1641500227.37
16393.00 1641500227.38
16166.00 1641500227.39
16109.00 1641500227.40
16231.00 1641500227.41
16135.00 1641500227.42
16139.00 1641500227.43
16272.00 1641500227.44
16024.00 1641500227.45
15412.00 1641500227.46
15632.00 1641500227.47
16837.00 1641500227.48
17489.00 1641500227.49
16862.00 1641500227.50
15826.00 1641500227.51
15522.00 1641500227.52
15851.00 1641500227.53
16045.00 1641500227.54
15914.00 1641500227.55
16098.00 1641500227.56
16970.00 1641500227.57
17553.00 1641500227.58
16853.00 1641500227.59
15295.00 1641500227.60
14485.00 1641500227.61
14958.00 1641500227.62
15819.00 1641500227.63
16515.00 1641500227.64
17026.00 1641500227.65
17202.00 1641500227.66
16594.00 1641500227.67
15673.00 1641500227.68
15466.00 1641500227.69
15922.00 1641500227.70
16477.00 1641500227.71
16683.00 1641500227.72
16448.00 1641500227.73
16049.00 1641500227.74
15742.00 1641500227.75
15589.00 1641500227.76
15513.00 1641500227.77
15730.00 1641500227.78
16052.00 1641500227.79
16490.00 1641500227.80
16709.00 1641500227.81
16127.00 1641500227.82
15895.00 1641500227.83
16647.00 1641500227.84
17014.00 1641500227.85
16312.00 1641500227.86
15822.00 1641500227.87
16167.00 1641500227.88
16295.00 1641500227.89
15921.00 1641500227.90
15602.00 1641500227.91
15847.00 1641500227.92
16758.00 1641500227.93
17098.00 1641500227.94
16306.00 1641500227.95
15690.00 1641500227.96
15822.00 1641500227.97
16052.00 1641500227.98
16366.00 1641500227.99
16357.00 1641500228.00
15717.00 1641500228.01
15671.00 1641500228.02
16300.00 1641500228.03
16312.00 1641500228.04
15715.00 1641500228.05
15877.00 1641500228.06
16838.00 1641500228.07
17053.00 1641500228.08
16658.00 1641500228.09
16405.00 1641500228.10
16299.00 1641500228.11
16003.00 1641500228.12
15558.00 1641500228.13
15663.00 1641500228.14
16175.00 1641500228.15
16421.00 1641500228.16
15943.00 1641500228.17
15591.00 1641500228.18
16088.00 1641500228.19
16463.00 1641500228.20
16210.00 1641500228.21
16207.00 1641500228.22
16411.00 1641500228.23
16255.00 1641500228.24
16273.00 1641500228.25
16494.00 1641500228.26
16251.00 1641500228.27
15993.00 1641500228.28
16289.00 1641500228.29
16531.00 1641500228.30
16388.00 1641500228.31
16314.00 1641500228.32
16246.00 1641500228.33
15853.00 1641500228.34
15672.00 1641500228.35
15680.00 1641500228.36
15873.00 1641500228.37
16256.00 1641500228.38
16562.00 1641500228.39
16708.00 1641500228.40
16452.00 1641500228.41
16304.00 1641500228.42
16096.00 1641500228.43
15816.00 1641500228.44
15969.00 1641500228.45
16224.00 1641500228.46
16388.00 1641500228.47
16433.00 1641500228.48
16409.00 1641500228.49
16592.00 1641500228.50
16529.00 1641500228.51
16253.00 1641500228.52
16359.00 1641500228.53
16438.00 1641500228.54
16155.00 1641500228.55
15701.00 1641500228.56
15908.00 1641500228.57
16263.00 1641500228.58
15903.00 1641500228.59
15590.00 1641500228.60
15776.00 1641500228.61
16324.00 1641500228.62
16710.00 1641500228.63
16927.00 1641500228.64
17119.00 1641500228.65
16871.00 1641500228.66
16378.00 1641500228.67
15963.00 1641500228.68
15690.00 1641500228.69
15578.00 1641500228.70
15823.00 1641500228.71
16299.00 1641500228.72
16649.00 1641500228.73
16714.00 1641500228.74
16014.00 1641500228.75
15592.00 1641500228.76
16027.00 1641500228.77
16326.00 1641500228.78
16530.00 1641500228.79
16630.00 1641500228.80
16497.00 1641500228.81
16458.00 1641500228.82
16643.00 1641500228.83
16509.00 1641500228.84
16290.00 1641500228.85
16509.00 1641500228.86
16599.00 1641500228.87
16272.00 1641500228.88
15767.00 1641500228.89
15289.00 1641500228.90
15171.00 1641500228.91
15853.00 1641500228.92
16588.00 1641500228.93
16998.00 1641500228.94
17076.00 1641500228.95
16580.00 1641500228.96
16349.00 1641500228.97
16499.00 1641500228.98
16319.00 1641500228.99
16006.00 1641500229.00
16183.00 1641500229.01
16397.00 1641500229.02
16272.00 1641500229.03
16135.00 1641500229.04
16290.00 1641500229.05
16669.00 1641500229.06
16687.00 1641500229.07
16372.00 1641500229.08
15939.00 1641500229.09
15791.00 1641500229.10
16010.00 1641500229.11
16162.00 1641500229.12
16148.00 1641500229.13
16018.00 1641500229.14
16449.00 1641500229.15
17441.00 1641500229.16
17557.00 1641500229.17
16356.00 1641500229.18
15197.00 1641500229.19
14978.00 1641500229.20
15129.00 1641500229.21
15597.00 1641500229.22
16812.00 1641500229.23
17798.00 1641500229.24
17848.00 1641500229.25
17225.00 1641500229.26
16254.00 1641500229.27
15442.00 1641500229.28
15313.00 1641500229.29
15641.00 1641500229.30
15562.00 1641500229.31
15699.00 1641500229.32
16530.00 1641500229.33
17190.00 1641500229.34
17374.00 1641500229.35
17226.00 1641500229.36
16507.00 1641500229.37
15540.00 1641500229.38
15332.00 1641500229.39
15822.00 1641500229.40
16297.00 1641500229.41
16451.00 1641500229.42
16465.00 1641500229.43
16478.00 1641500229.44
16430.00 1641500229.45
16430.00 1641500229.46
16430.00 1641500229.47
16413.00 1641500229.48
16303.00 1641500229.49
16121.00 1641500229.50
16240.00 1641500229.51
16495.00 1641500229.52
16331.00 1641500229.53
15970.00 1641500229.54
16299.00 1641500229.55
16724.00 1641500229.56
16384.00 1641500229.57
15902.00 1641500229.58
15729.00 1641500229.59
16169.00 1641500229.60
16823.00 1641500229.61
16844.00 1641500229.62
16709.00 1641500229.63
16557.00 1641500229.64
16173.00 1641500229.65
15894.00 1641500229.66
15806.00 1641500229.67
15915.00 1641500229.68
15969.00 1641500229.69
16183.00 1641500229.70
16621.00 1641500229.71
16578.00 1641500229.72
16177.00 1641500229.73
16265.00 1641500229.74
16556.00 1641500229.75
16492.00 1641500229.76
16326.00 1641500229.77
16014.00 1641500229.78
15951.00 1641500229.79
16363.00 1641500229.80
16569.00 1641500229.81
16362.00 1641500229.82
16272.00 1641500229.83
16401.00 1641500229.84
16331.00 1641500229.85
16094.00 1641500229.86
16061.00 1641500229.87
16376.00 1641500229.88
16499.00 1641500229.89
16155.00 1641500229.90
16068.00 1641500229.91
16632.00 1641500229.92
16952.00 1641500229.93
16493.00 1641500229.94
15965.00 1641500229.95
15779.00 1641500229.96
15905.00 1641500229.97
16039.00 1641500229.98
16161.00 1641500229.99
16480.00 1641500230.00
16601.00 1641500230.01
16467.00 1641500230.02
16602.00 1641500230.03
16562.00 1641500230.04
15836.00 1641500230.05
15421.00 1641500230.06
15939.00 1641500230.07
16475.00 1641500230.08
16351.00 1641500230.09
16018.00 1641500230.10
16101.00 1641500230.11
16900.00 1641500230.12
17433.00 1641500230.13
16674.00 1641500230.14
15703.00 1641500230.15
15645.00 1641500230.16
15973.00 1641500230.17
16382.00 1641500230.18
16661.00 1641500230.19
16613.00 1641500230.20
16973.00 1641500230.21
17157.00 1641500230.22
16536.00 1641500230.23
16023.00 1641500230.24
15758.00 1641500230.25
15634.00 1641500230.26
15982.00 1641500230.27
16257.00 1641500230.28
16113.00 1641500230.29
16319.00 1641500230.30
16895.00 1641500230.31
16798.00 1641500230.32
16408.00 1641500230.33
16147.00 1641500230.34
15836.00 1641500230.35
15897.00 1641500230.36
16172.00 1641500230.37
16448.00 1641500230.38
16142.00 1641500230.39
15409.00 1641500230.40
15262.00 1641500230.41
15801.00 1641500230.42
16743.00 1641500230.43
17604.00 1641500230.44
17439.00 1641500230.45
16577.00 1641500230.46
16123.00 1641500230.47
15551.00 1641500230.48
15300.00 1641500230.49
15776.00 1641500230.50
16236.00 1641500230.51
16933.00 1641500230.52
17401.00 1641500230.53
17118.00 1641500230.54
16628.00 1641500230.55
16163.00 1641500230.56
15728.00 1641500230.57
15522.00 1641500230.58
15449.00 1641500230.59
15694.00 1641500230.60
16088.00 1641500230.61
16457.00 1641500230.62
17033.00 1641500230.63
16980.00 1641500230.64
16469.00 1641500230.65
16049.00 1641500230.66
15833.00 1641500230.67
16202.00 1641500230.68
16803.00 1641500230.69
17032.00 1641500230.70
16756.00 1641500230.71
16446.00 1641500230.72
16361.00 1641500230.73
16312.00 1641500230.74
16102.00 1641500230.75
15892.00 1641500230.76
15533.00 1641500230.77
15119.00 1641500230.78
15462.00 1641500230.79
16098.00 1641500230.80
16452.00 1641500230.81
17075.00 1641500230.82
17522.00 1641500230.83
16872.00 1641500230.84
15524.00 1641500230.85
14829.00 1641500230.86
15510.00 1641500230.87
16790.00 1641500230.88
17327.00 1641500230.89
17297.00 1641500230.90
17014.00 1641500230.91
15818.00 1641500230.92
14650.00 1641500230.93
14532.00 1641500230.94
15297.00 1641500230.95
16375.00 1641500230.96
17099.00 1641500230.97
17469.00 1641500230.98
17476.00 1641500230.99
16806.00 1641500231.00
16157.00 1641500231.01
15553.00 1641500231.02
14934.00 1641500231.03
15016.00 1641500231.04
15911.00 1641500231.05
17215.00 1641500231.06
17742.00 1641500231.07
17355.00 1641500231.08
16547.00 1641500231.09
15339.00 1641500231.10
14765.00 1641500231.11
16017.00 1641500231.12
17308.00 1641500231.13
17110.00 1641500231.14
16692.00 1641500231.15
16612.00 1641500231.16
16549.00 1641500231.17
16067.00 1641500231.18
14893.00 1641500231.19
14283.00 1641500231.20
15230.00 1641500231.21
16348.00 1641500231.22
16779.00 1641500231.23
16725.00 1641500231.24
16339.00 1641500231.25
16391.00 1641500231.26
17388.00 1641500231.27
18280.00 1641500231.28
17881.00 1641500231.29
16609.00 1641500231.30
15448.00 1641500231.31
14854.00 1641500231.32
14084.00 1641500231.33
13350.00 1641500231.34
14384.00 1641500231.35
16275.00 1641500231.36
17334.00 1641500231.37
17499.00 1641500231.38
17187.00 1641500231.39
17202.00 1641500231.40
17118.00 1641500231.41
16413.00 1641500231.42
16102.00 1641500231.43
16272.00 1641500231.44
16391.00 1641500231.45
16595.00 1641500231.46
16209.00 1641500231.47
15613.00 1641500231.48
15549.00 1641500231.49
15743.00 1641500231.50
15814.00 1641500231.51
15519.00 1641500231.52
16232.00 1641500231.53
17629.00 1641500231.54
17781.00 1641500231.55
17004.00 1641500231.56
16359.00 1641500231.57
15972.00 1641500231.58
15682.00 1641500231.59
15395.00 1641500231.60
15361.00 1641500231.61
15878.00 1641500231.62
16321.00 1641500231.63
16351.00 1641500231.64
16017.00 1641500231.65
15856.00 1641500231.66
16140.00 1641500231.67
16233.00 1641500231.68
16423.00 1641500231.69
17259.00 1641500231.70
17536.00 1641500231.71
16727.00 1641500231.72
16282.00 1641500231.73
16159.00 1641500231.74
15785.00 1641500231.75
15234.00 1641500231.76
14798.00 1641500231.77
14707.00 1641500231.78
15170.00 1641500231.79
16714.00 1641500231.80
18195.00 1641500231.81
18583.00 1641500231.82
18356.00 1641500231.83
17407.00 1641500231.84
15803.00 1641500231.85
14452.00 1641500231.86
13987.00 1641500231.87
14661.00 1641500231.88
15805.00 1641500231.89
16745.00 1641500231.90
17501.00 1641500231.91
17633.00 1641500231.92
16998.00 1641500231.93
16401.00 1641500231.94
16095.00 1641500231.95
15918.00 1641500231.96
16095.00 1641500231.97
16184.00 1641500231.98
16030.00 1641500231.99
16166.00 1641500232.00
16234.00 1641500232.01
15676.00 1641500232.02
15220.00 1641500232.03
15168.00 1641500232.04
15345.00 1641500232.05
16211.00 1641500232.06
17281.00 1641500232.07
18067.00 1641500232.08
18327.00 1641500232.09
17549.00 1641500232.10
16427.00 1641500232.11
15642.00 1641500232.12
14981.00 1641500232.13
14225.00 1641500232.14
14140.00 1641500232.15
15414.00 1641500232.16
17586.00 1641500232.17
19326.00 1641500232.18
18326.00 1641500232.19
15795.00 1641500232.20
14980.00 1641500232.21
15105.00 1641500232.22
15282.00 1641500232.23
15945.00 1641500232.24
16704.00 1641500232.25
17090.00 1641500232.26
16765.00 1641500232.27
15820.00 1641500232.28
15632.00 1641500232.29
16537.00 1641500232.30
16415.00 1641500232.31
16025.00 1641500232.32
16707.00 1641500232.33
16968.00 1641500232.34
16258.00 1641500232.35
15908.00 1641500232.36
16349.00 1641500232.37
16111.00 1641500232.38
15876.00 1641500232.39
16866.00 1641500232.40
17120.00 1641500232.41
16543.00 1641500232.42
16578.00 1641500232.43
16313.00 1641500232.44
16010.00 1641500232.45
16289.00 1641500232.46
16586.00 1641500232.47
16231.00 1641500232.48
14973.00 1641500232.49
13905.00 1641500232.50
13895.00 1641500232.51
14883.00 1641500232.52
16457.00 1641500232.53
18229.00 1641500232.54
19132.00 1641500232.55
19470.00 1641500232.56
19206.00 1641500232.57
16949.00 1641500232.58
14885.00 1641500232.59
14790.00 1641500232.60
15267.00 1641500232.61
15216.00 1641500232.62
15306.00 1641500232.63
15656.00 1641500232.64
15623.00 1641500232.65
15524.00 1641500232.66
15757.00 1641500232.67
16372.00 1641500232.68
16776.00 1641500232.69
17681.00 1641500232.70
18478.00 1641500232.71
18094.00 1641500232.72
17429.00 1641500232.73
16270.00 1641500232.74
15069.00 1641500232.75
14430.00 1641500232.76
14849.00 1641500232.77
15911.00 1641500232.78
16502.00 1641500232.79
17170.00 1641500232.80
17549.00 1641500232.81
17024.00 1641500232.82
16389.00 1641500232.83
15800.00 1641500232.84
14917.00 1641500232.85
14792.00 1641500232.86
15553.00 1641500232.87
16344.00 1641500232.88
17206.00 1641500232.89
17783.00 1641500232.90
17683.00 1641500232.91
17673.00 1641500232.92
17623.00 1641500232.93
16357.00 1641500232.94
14518.00 1641500232.95
14269.00 1641500232.96
15438.00 1641500232.97
15963.00 1641500232.98
16238.00 1641500232.99
16685.00 1641500233.00
16565.00 1641500233.01
16195.00 1641500233.02
15743.00 1641500233.03
15714.00 1641500233.04
16489.00 1641500233.05
16966.00 1641500233.06
17177.00 1641500233.07
17506.00 1641500233.08
17450.00 1641500233.09
16792.00 1641500233.10
16005.00 1641500233.11
15458.00 1641500233.12
15173.00 1641500233.13
15365.00 1641500233.14
15643.00 1641500233.15
15843.00 1641500233.16
16347.00 1641500233.17
16549.00 1641500233.18
16763.00 1641500233.19
17972.00 1641500233.20
18463.00 1641500233.21
17880.00 1641500233.22
16272.00 1641500233.23
14414.00 1641500233.24
13420.00 1641500233.25
12125.00 1641500233.26
12978.00 1641500233.27
17227.00 1641500233.28
21283.00 1641500233.29
22490.00 1641500233.30
21434.00 1641500233.31
18634.00 1641500233.32
14244.00 1641500233.33
10371.00 1641500233.34
9063.00 1641500233.35
11186.00 1641500233.36
15659.00 1641500233.37
20121.00 1641500233.38
22735.00 1641500233.39
22483.00 1641500233.40
19361.00 1641500233.41
14894.00 1641500233.42
11483.00 1641500233.43
11371.00 1641500233.44
13627.00 1641500233.45
16863.00 1641500233.46
20053.00 1641500233.47
20644.00 1641500233.48
18488.00 1641500233.49
15441.00 1641500233.50
12860.00 1641500233.51
11884.00 1641500233.52
14140.00 1641500233.53
17073.00 1641500233.54
18787.00 1641500233.55
19148.00 1641500233.56
17248.00 1641500233.57
15939.00 1641500233.58
15481.00 1641500233.59
15379.00 1641500233.60
15879.00 1641500233.61
16484.00 1641500233.62
16999.00 1641500233.63
16985.00 1641500233.64
17655.00 1641500233.65
17150.00 1641500233.66
16005.00 1641500233.67
14996.00 1641500233.68
12664.00 1641500233.69
12368.00 1641500233.70
15902.00 1641500233.71
19864.00 1641500233.72
20521.00 1641500233.73
19243.00 1641500233.74
16561.00 1641500233.75
13218.00 1641500233.76
13627.00 1641500233.77
16174.00 1641500233.78
17617.00 1641500233.79
17833.00 1641500233.80
17700.00 1641500233.81
18076.00 1641500233.82
17210.00 1641500233.83
15510.00 1641500233.84
13067.00 1641500233.85
10453.00 1641500233.86
12705.00 1641500233.87
18615.00 1641500233.88
22540.00 1641500233.89
22596.00 1641500233.90
19673.00 1641500233.91
16160.00 1641500233.92
12228.00 1641500233.93
8957.00 1641500233.94
9118.00 1641500233.95
13461.00 1641500233.96
20389.00 1641500233.97
24689.00 1641500233.98
23473.00 1641500233.99
19463.00 1641500234.00
15522.00 1641500234.01
12944.00 1641500234.02
11784.00 1641500234.03
11705.00 1641500234.04
12878.00 1641500234.05
15703.00 1641500234.06
18604.00 1641500234.07
20291.00 1641500234.08
20826.00 1641500234.09
17909.00 1641500234.10
15223.00 1641500234.11
14202.00 1641500234.12
14279.00 1641500234.13
16914.00 1641500234.14
18480.00 1641500234.15
18608.00 1641500234.16
16613.00 1641500234.17
13750.00 1641500234.18
12886.00 1641500234.19
13971.00 1641500234.20
15760.00 1641500234.21
17310.00 1641500234.22
18341.00 1641500234.23
18089.00 1641500234.24
17135.00 1641500234.25
16662.00 1641500234.26
15920.00 1641500234.27
15016.00 1641500234.28
15962.00 1641500234.29
18459.00 1641500234.30
19262.00 1641500234.31
15169.00 1641500234.32
12344.00 1641500234.33
13817.00 1641500234.34
14546.00 1641500234.35
17307.00 1641500234.36
19950.00 1641500234.37
18315.00 1641500234.38
16108.00 1641500234.39
14995.00 1641500234.40
16642.00 1641500234.41
17763.00 1641500234.42
17838.00 1641500234.43
16390.00 1641500234.44
14224.00 1641500234.45
14119.00 1641500234.46
12817.00 1641500234.47
13923.00 1641500234.48
17578.00 1641500234.49
20270.00 1641500234.50
21074.00 1641500234.51
19771.00 1641500234.52
16834.00 1641500234.53
14817.00 1641500234.54
12868.00 1641500234.55
10980.00 1641500234.56
13099.00 1641500234.57
16750.00 1641500234.58
19129.00 1641500234.59
18309.00 1641500234.60
16824.00 1641500234.61
16808.00 1641500234.62
17155.00 1641500234.63
17965.00 1641500234.64
17247.00 1641500234.65
15044.00 1641500234.66
14254.00 1641500234.67
15364.00 1641500234.68
15529.00 1641500234.69
15507.00 1641500234.70
15649.00 1641500234.71
16517.00 1641500234.72
18831.00 1641500234.73
19330.00 1641500234.74
17117.00 1641500234.75
14325.00 1641500234.76
13008.00 1641500234.77
14179.00 1641500234.78
16501.00 1641500234.79
17355.00 1641500234.80
18639.00 1641500234.81
18551.00 1641500234.82
17059.00 1641500234.83
16769.00 1641500234.84
14913.00 1641500234.85
13764.00 1641500234.86
15365.00 1641500234.87
17562.00 1641500234.88
18650.00 1641500234.89
18207.00 1641500234.90
16921.00 1641500234.91
15561.00 1641500234.92
14475.00 1641500234.93
14070.00 1641500234.94
14004.00 1641500234.95
14241.00 1641500234.96
15803.00 1641500234.97
19127.00 1641500234.98
21802.00 1641500234.99
20125.00 1641500235.00
16677.00 1641500235.01
14052.00 1641500235.02
12764.00 1641500235.03
13993.00 1641500235.04
15137.00 1641500235.05
16417.00 1641500235.06
17658.00 1641500235.07
16202.00 1641500235.08
16438.00 1641500235.09
17271.00 1641500235.10
17356.00 1641500235.11
18462.00 1641500235.12
18751.00 1641500235.13
17138.00 1641500235.14
13117.00 1641500235.15
11676.00 1641500235.16
12307.00 1641500235.17
15475.00 1641500235.18
19722.00 1641500235.19
19744.00 1641500235.20
19597.00 1641500235.21
18903.00 1641500235.22
16168.00 1641500235.23
14634.00 1641500235.24
14019.00 1641500235.25
14376.00 1641500235.26
16746.00 1641500235.27
17326.00 1641500235.28
15222.00 1641500235.29
14507.00 1641500235.30
15904.00 1641500235.31
18523.00 1641500235.32
18384.00 1641500235.33
15832.00 1641500235.34
15478.00 1641500235.35
15981.00 1641500235.36
18481.00 1641500235.37
20502.00 1641500235.38
17863.00 1641500235.39
13621.00 1641500235.40
10928.00 1641500235.41
13239.00 1641500235.42
17965.00 1641500235.43
19229.00 1641500235.44
17950.00 1641500235.45
14859.00 1641500235.46
12719.00 1641500235.47
14085.00 1641500235.48
16805.00 1641500235.49
19515.00 1641500235.50
19811.00 1641500235.51
18175.00 1641500235.52
17401.00 1641500235.53
14953.00 1641500235.54
12889.00 1641500235.55
14084.00 1641500235.56
15667.00 1641500235.57
17373.00 1641500235.58
17307.00 1641500235.59
16491.00 1641500235.60
17445.00 1641500235.61
16970.00 1641500235.62
16968.00 1641500235.63
18200.00 1641500235.64
17582.00 1641500235.65
15876.00 1641500235.66
13758.00 1641500235.67
11785.00 1641500235.68
12547.00 1641500235.69
15984.00 1641500235.70
18594.00 1641500235.71
21234.00 1641500235.72
23061.00 1641500235.73
21157.00 1641500235.74
15531.00 1641500235.75
11752.00 1641500235.76
11527.00 1641500235.77
11380.00 1641500235.78
13190.00 1641500235.79
15472.00 1641500235.80
16895.00 1641500235.81
20114.00 1641500235.82
21414.00 1641500235.83
17237.00 1641500235.84
14762.00 1641500235.85
15179.00 1641500235.86
17089.00 1641500235.87
20848.00 1641500235.88
19873.00 1641500235.89
13268.00 1641500235.90
8117.00 1641500235.91
9887.00 1641500235.92
15255.00 1641500235.93
21241.00 1641500235.94
25166.00 1641500235.95
21118.00 1641500235.96
14758.00 1641500235.97
12551.00 1641500235.98
11498.00 1641500235.99
11823.00 1641500236.00
15007.00 1641500236.01
18429.00 1641500236.02
20010.00 1641500236.03
21452.00 1641500236.04
20424.00 1641500236.05
16927.00 1641500236.06
14838.00 1641500236.07
12348.00 1641500236.08
12236.00 1641500236.09
15290.00 1641500236.10
16705.00 1641500236.11
16168.00 1641500236.12
17648.00 1641500236.13
17307.00 1641500236.14
16008.00 1641500236.15
17371.00 1641500236.16
14842.00 1641500236.17
13052.00 1641500236.18
14952.00 1641500236.19
18423.00 1641500236.20
21923.00 1641500236.21
19762.00 1641500236.22
15732.00 1641500236.23
14792.00 1641500236.24
14286.00 1641500236.25
12744.00 1641500236.26
13026.00 1641500236.27
15421.00 1641500236.28
16893.00 1641500236.29
18576.00 1641500236.30
18489.00 1641500236.31
17139.00 1641500236.32
17800.00 1641500236.33
18096.00 1641500236.34
16432.00 1641500236.35
17323.00 1641500236.36
20065.00 1641500236.37
16385.00 1641500236.38
11933.00 1641500236.39
11491.00 1641500236.40
10687.00 1641500236.41
12319.00 1641500236.42
16785.00 1641500236.43
22239.00 1641500236.44
23233.00 1641500236.45
19262.00 1641500236.46
17823.00 1641500236.47
15420.00 1641500236.48
13181.00 1641500236.49
14545.00 1641500236.50
15046.00 1641500236.51
15250.00 1641500236.52
16361.00 1641500236.53
15800.00 1641500236.54
17044.00 1641500236.55
18942.00 1641500236.56
18085.00 1641500236.57
17509.00 1641500236.58
16739.00 1641500236.59
13451.00 1641500236.60
13071.00 1641500236.61
15491.00 1641500236.62
13187.00 1641500236.63
13402.00 1641500236.64
15969.00 1641500236.65
17080.00 1641500236.66
19776.00 1641500236.67
21814.00 1641500236.68
21760.00 1641500236.69
19936.00 1641500236.70
17665.00 1641500236.71
15782.00 1641500236.72
14235.00 1641500236.73
12557.00 1641500236.74
11587.00 1641500236.75
9298.00 1641500236.76
8616.00 1641500236.77
13018.00 1641500236.78
18008.00 1641500236.79
23324.00 1641500236.80
26710.00 1641500236.81
25915.00 1641500236.82
21323.00 1641500236.83
13904.00 1641500236.84
11289.00 1641500236.85
10483.00 1641500236.86
11717.00 1641500236.87
15307.00 1641500236.88
14891.00 1641500236.89
17047.00 1641500236.90
18066.00 1641500236.91
18054.00 1641500236.92
16500.00 1641500236.93
12381.00 1641500236.94
14926.00 1641500236.95
19296.00 1641500236.96
20383.00 1641500236.97
19030.00 1641500236.98
16720.00 1641500236.99
14985.00 1641500237.00
14603.00 1641500237.01
13431.00 1641500237.02
14363.00 1641500237.03
17454.00 1641500237.04
18557.00 1641500237.05
17564.00 1641500237.06
15476.00 1641500237.07
15171.00 1641500237.08
13702.00 1641500237.09
13498.00 1641500237.10
15483.00 1641500237.11
16895.00 1641500237.12
18516.00 1641500237.13
19386.00 1641500237.14
18797.00 1641500237.15
17261.00 1641500237.16
17475.00 1641500237.17
17610.00 1641500237.18
16535.00 1641500237.19
15088.00 1641500237.20
13077.00 1641500237.21
14689.00 1641500237.22
15550.00 1641500237.23
12691.00 1641500237.24
12880.00 1641500237.25
14572.00 1641500237.26
16739.00 1641500237.27
18611.00 1641500237.28
20374.00 1641500237.29
22262.00 1641500237.30
20557.00 1641500237.31
17219.00 1641500237.32
15394.00 1641500237.33
14475.00 1641500237.34
12786.00 1641500237.35
12972.00 1641500237.36
13884.00 1641500237.37
14873.00 1641500237.38
17077.00 1641500237.39
17209.00 1641500237.40
16574.00 1641500237.41
15805.00 1641500237.42
15931.00 1641500237.43
17939.00 1641500237.44
18776.00 1641500237.45
17105.00 1641500237.46
15304.00 1641500237.47
16766.00 1641500237.48
17247.00 1641500237.49
16709.00 1641500237.50
17181.00 1641500237.51
15173.00 1641500237.52
12949.00 1641500237.53
13494.00 1641500237.54
17396.00 1641500237.55
17968.00 1641500237.56
13878.00 1641500237.57
13892.00 1641500237.58
17990.00 1641500237.59
18918.00 1641500237.60
16852.00 1641500237.61
16545.00 1641500237.62
18211.00 1641500237.63
19233.00 1641500237.64
18583.00 1641500237.65
15962.00 1641500237.66
12820.00 1641500237.67
12145.00 1641500237.68
11970.00 1641500237.69
14282.00 1641500237.70
16478.00 1641500237.71
