16253.00 1641495553.35
16210.00 1641495553.36
16208.00 1641495553.37
16090.00 1641495553.38
16076.00 1641495553.39
16626.00 1641495553.40
16660.00 1641495553.41
16023.00 1641495553.42
15898.00 1641495553.43
16299.00 1641495553.44
16225.00 1641495553.45
15930.00 1641495553.46
16124.00 1641495553.47
16254.00 1641495553.48
16090.00 1641495553.49
16292.00 1641495553.50
16494.00 1641495553.51
16321.00 1641495553.52
16310.00 1641495553.53
16212.00 1641495553.54
16163.00 1641495553.55
16493.00 1641495553.56
16458.00 1641495553.57
15950.00 1641495553.58
15949.00 1641495553.59
16233.00 1641495553.60
16006.00 1641495553.61
16009.00 1641495553.62
16386.00 1641495553.63
16368.00 1641495553.64
16220.00 1641495553.65
16392.00 1641495553.66
16277.00 1641495553.67
16059.00 1641495553.68
16460.00 1641495553.69
16564.00 1641495553.70
16204.00 1641495553.71
16286.00 1641495553.72
16477.00 1641495553.73
16221.00 1641495553.74
16135.00 1641495553.75
16330.00 1641495553.76
16088.00 1641495553.77
16050.00 1641495553.78
16284.00 1641495553.79
15832.00 1641495553.80
15512.00 1641495553.81
16217.00 1641495553.82
16536.00 1641495553.83
16031.00 1641495553.84
16104.00 1641495553.85
16333.00 1641495553.86
16288.00 1641495553.87
16392.00 1641495553.88
16417.00 1641495553.89
16235.00 1641495553.90
16325.00 1641495553.91
16536.00 1641495553.92
16263.00 1641495553.93
16184.00 1641495553.94
16460.00 1641495553.95
16312.00 1641495553.96
15894.00 1641495553.97
16066.00 1641495553.98
16237.00 1641495553.99
15914.00 1641495554.00
16017.00 1641495554.01
16138.00 1641495554.02
16020.00 1641495554.03
16191.00 1641495554.04
16320.00 1641495554.05
16303.00 1641495554.06
16453.00 1641495554.07
16542.00 1641495554.08
16322.00 1641495554.09
16381.00 1641495554.10
16549.00 1641495554.11
16034.00 1641495554.12
15983.00 1641495554.13
16508.00 1641495554.14
16191.00 1641495554.15
15818.00 1641495554.16
16071.00 1641495554.17
16217.00 1641495554.18
16345.00 1641495554.19
16651.00 1641495554.20
16312.00 1641495554.21
16020.00 1641495554.22
16622.00 1641495554.23
16617.00 1641495554.24
15846.00 1641495554.25
15757.00 1641495554.26
16234.00 1641495554.27
16265.00 1641495554.28
16237.00 1641495554.29
16145.00 1641495554.30
15780.00 1641495554.31
15959.00 1641495554.32
16295.00 1641495554.33
16116.00 1641495554.34
15983.00 1641495554.35
16232.00 1641495554.36
16106.00 1641495554.37
16092.00 1641495554.38
16562.00 1641495554.39
16540.00 1641495554.40
16349.00 1641495554.41
16494.00 1641495554.42
16392.00 1641495554.43
16162.00 1641495554.44
16384.00 1641495554.45
16157.00 1641495554.46
15686.00 1641495554.47
16134.00 1641495554.48
16366.00 1641495554.49
15722.00 1641495554.50
15689.00 1641495554.51
16114.00 1641495554.52
16100.00 1641495554.53
16287.00 1641495554.54
16317.00 1641495554.55
15872.00 1641495554.56
15941.00 1641495554.57
16391.00 1641495554.58
16245.00 1641495554.59
16066.00 1641495554.60
16411.00 1641495554.61
16319.00 1641495554.62
15980.00 1641495554.63
16185.00 1641495554.64
16216.00 1641495554.65
16023.00 1641495554.66
16179.00 1641495554.67
16283.00 1641495554.68
16025.00 1641495554.69
15995.00 1641495554.70
16122.00 1641495554.71
16049.00 1641495554.72
16228.00 1641495554.73
16323.00 1641495554.74
16080.00 1641495554.75
16293.00 1641495554.76
16759.00 1641495554.77
16403.00 1641495554.78
16322.00 1641495554.79
16507.00 1641495554.80
15990.00 1641495554.81
15880.00 1641495554.82
16161.00 1641495554.83
16031.00 1641495554.84
15861.00 1641495554.85
16202.00 1641495554.86
16123.00 1641495554.87
15728.00 1641495554.88
15837.00 1641495554.89
16122.00 1641495554.90
16144.00 1641495554.91
16135.00 1641495554.92
16230.00 1641495554.93
16026.00 1641495554.94
16149.00 1641495554.95
16243.00 1641495554.96
15948.00 1641495554.97
16216.00 1641495554.98
16354.00 1641495554.99
15889.00 1641495555.00
15882.00 1641495555.01
16180.00 1641495555.02
16141.00 1641495555.03
15875.00 1641495555.04
15855.00 1641495555.05
16002.00 1641495555.06
15938.00 1641495555.07
16178.00 1641495555.08
16255.00 1641495555.09
16026.00 1641495555.10
16479.00 1641495555.11
16543.00 1641495555.12
16190.00 1641495555.13
16505.00 1641495555.14
16388.00 1641495555.15
15886.00 1641495555.16
16102.00 1641495555.17
16314.00 1641495555.18
16261.00 1641495555.19
16404.00 1641495555.20
16331.00 1641495555.21
16119.00 1641495555.22
16305.00 1641495555.23
16457.00 1641495555.24
15875.00 1641495555.25
15743.00 1641495555.26
16153.00 1641495555.27
15969.00 1641495555.28
16059.00 1641495555.29
16335.00 1641495555.30
15910.00 1641495555.31
15805.00 1641495555.32
16256.00 1641495555.33
15975.00 1641495555.34
15863.00 1641495555.35
16357.00 1641495555.36
16143.00 1641495555.37
15818.00 1641495555.38
15993.00 1641495555.39
16163.00 1641495555.40
16074.00 1641495555.41
15988.00 1641495555.42
15855.00 1641495555.43
15945.00 1641495555.44
16507.00 1641495555.45
16292.00 1641495555.46
15768.00 1641495555.47
16093.00 1641495555.48
16218.00 1641495555.49
16041.00 1641495555.50
16366.00 1641495555.51
16569.00 1641495555.52
16260.00 1641495555.53
16376.00 1641495555.54
16493.00 1641495555.55
16174.00 1641495555.56
16290.00 1641495555.57
16324.00 1641495555.58
15878.00 1641495555.59
15980.00 1641495555.60
16456.00 1641495555.61
16132.00 1641495555.62
15981.00 1641495555.63
16442.00 1641495555.64
16346.00 1641495555.65
16233.00 1641495555.66
16295.00 1641495555.67
15983.00 1641495555.68
15904.00 1641495555.69
16087.00 1641495555.70
15848.00 1641495555.71
15818.00 1641495555.72
16227.00 1641495555.73
16078.00 1641495555.74
16159.00 1641495555.75
16688.00 1641495555.76
16600.00 1641495555.77
16199.00 1641495555.78
16090.00 1641495555.79
15991.00 1641495555.80
15930.00 1641495555.81
16439.00 1641495555.82
16348.00 1641495555.83
15522.00 1641495555.84
15628.00 1641495555.85
16081.00 1641495555.86
16203.00 1641495555.87
16357.00 1641495555.88
16319.00 1641495555.89
16081.00 1641495555.90
15882.00 1641495555.91
16131.00 1641495555.92
16298.00 1641495555.93
16365.00 1641495555.94
16456.00 1641495555.95
15957.00 1641495555.96
16024.00 1641495555.97
16585.00 1641495555.98
16385.00 1641495555.99
16315.00 1641495556.00
16427.00 1641495556.01
15980.00 1641495556.02
15894.00 1641495556.03
16155.00 1641495556.04
15723.00 1641495556.05
15535.00 1641495556.06
16190.00 1641495556.07
16414.00 1641495556.08
15983.00 1641495556.09
16111.00 1641495556.10
16689.00 1641495556.11
16545.00 1641495556.12
16319.00 1641495556.13
16373.00 1641495556.14
16182.00 1641495556.15
16039.00 1641495556.16
16054.00 1641495556.17
16039.00 1641495556.18
16152.00 1641495556.19
16246.00 1641495556.20
16107.00 1641495556.21
16289.00 1641495556.22
16617.00 1641495556.23
16111.00 1641495556.24
15477.00 1641495556.25
15893.00 1641495556.26
16300.00 1641495556.27
16349.00 1641495556.28
16228.00 1641495556.29
15962.00 1641495556.30
16409.00 1641495556.31
16714.00 1641495556.32
16441.00 1641495556.33
16466.00 1641495556.34
16694.00 1641495556.35
16408.00 1641495556.36
15938.00 1641495556.37
16312.00 1641495556.38
16269.00 1641495556.39
15498.00 1641495556.40
15808.00 1641495556.41
16361.00 1641495556.42
16115.00 1641495556.43
16097.00 1641495556.44
16218.00 1641495556.45
16040.00 1641495556.46
16248.00 1641495556.47
16426.00 1641495556.48
16048.00 1641495556.49
15956.00 1641495556.50
16386.00 1641495556.51
16487.00 1641495556.52
16360.00 1641495556.53
16576.00 1641495556.54
16434.00 1641495556.55
16140.00 1641495556.56
16622.00 1641495556.57
16673.00 1641495556.58
15987.00 1641495556.59
16083.00 1641495556.60
16248.00 1641495556.61
16008.00 1641495556.62
16420.00 1641495556.63
16395.00 1641495556.64
15958.00 1641495556.65
16475.00 1641495556.66
16888.00 1641495556.67
16402.00 1641495556.68
16117.00 1641495556.69
16421.00 1641495556.70
16170.00 1641495556.71
15811.00 1641495556.72
16230.00 1641495556.73
16444.00 1641495556.74
16066.00 1641495556.75
15932.00 1641495556.76
15937.00 1641495556.77
15986.00 1641495556.78
16699.00 1641495556.79
16810.00 1641495556.80
15833.00 1641495556.81
15807.00 1641495556.82
16475.00 1641495556.83
16263.00 1641495556.84
16076.00 1641495556.85
16378.00 1641495556.86
16170.00 1641495556.87
15913.00 1641495556.88
16210.00 1641495556.89
16204.00 1641495556.90
16131.00 1641495556.91
16310.00 1641495556.92
16010.00 1641495556.93
15991.00 1641495556.94
16618.00 1641495556.95
16643.00 1641495556.96
16009.00 1641495556.97
16142.00 1641495556.98
16781.00 1641495556.99
16529.00 1641495557.00
16087.00 1641495557.01
16348.00 1641495557.02
16636.00 1641495557.03
16523.00 1641495557.04
16348.00 1641495557.05
16147.00 1641495557.06
16154.00 1641495557.07
16680.00 1641495557.08
16560.00 1641495557.09
15816.00 1641495557.10
16170.00 1641495557.11
16645.00 1641495557.12
16338.00 1641495557.13
16223.00 1641495557.14
16316.00 1641495557.15
16372.00 1641495557.16
16335.00 1641495557.17
16417.00 1641495557.18
16303.00 1641495557.19
15909.00 1641495557.20
16144.00 1641495557.21
16657.00 1641495557.22
16376.00 1641495557.23
16111.00 1641495557.24
16548.00 1641495557.25
16533.00 1641495557.26
16020.00 1641495557.27
15918.00 1641495557.28
16125.00 1641495557.29
16100.00 1641495557.30
15942.00 1641495557.31
16022.00 1641495557.32
16384.00 1641495557.33
16644.00 1641495557.34
16653.00 1641495557.35
16294.00 1641495557.36
15929.00 1641495557.37
16326.00 1641495557.38
16728.00 1641495557.39
16433.00 1641495557.40
16083.00 1641495557.41
16365.00 1641495557.42
16573.00 1641495557.43
16182.00 1641495557.44
16167.00 1641495557.45
16366.00 1641495557.46
16497.00 1641495557.47
16774.00 1641495557.48
16451.00 1641495557.49
16107.00 1641495557.50
16377.00 1641495557.51
16556.00 1641495557.52
16287.00 1641495557.53
15877.00 1641495557.54
16026.00 1641495557.55
16291.00 1641495557.56
16011.00 1641495557.57
15966.00 1641495557.58
16276.00 1641495557.59
16243.00 1641495557.60
16360.00 1641495557.61
16500.00 1641495557.62
16369.00 1641495557.63
16325.00 1641495557.64
16123.00 1641495557.65
16201.00 1641495557.66
16582.00 1641495557.67
16734.00 1641495557.68
16620.00 1641495557.69
16153.00 1641495557.70
15963.00 1641495557.71
16336.00 1641495557.72
16169.00 1641495557.73
15994.00 1641495557.74
16319.00 1641495557.75
15991.00 1641495557.76
15876.00 1641495557.77
16592.00 1641495557.78
16630.00 1641495557.79
16366.00 1641495557.80
16513.00 1641495557.81
16425.00 1641495557.82
16658.00 1641495557.83
16871.00 1641495557.84
16600.00 1641495557.85
16313.00 1641495557.86
16126.00 1641495557.87
16314.00 1641495557.88
16360.00 1641495557.89
16244.00 1641495557.90
16073.00 1641495557.91
15897.00 1641495557.92
16347.00 1641495557.93
16582.00 1641495557.94
16221.00 1641495557.95
16277.00 1641495557.96
16572.00 1641495557.97
16374.00 1641495557.98
16272.00 1641495557.99
16594.00 1641495558.00
16484.00 1641495558.01
15965.00 1641495558.02
15956.00 1641495558.03
16252.00 1641495558.04
16234.00 1641495558.05
16407.00 1641495558.06
16637.00 1641495558.07
16345.00 1641495558.08
16069.00 1641495558.09
16255.00 1641495558.10
16339.00 1641495558.11
16231.00 1641495558.12
16343.00 1641495558.13
16362.00 1641495558.14
16210.00 1641495558.15
16340.00 1641495558.16
16414.00 1641495558.17
16028.00 1641495558.18
15995.00 1641495558.19
16529.00 1641495558.20
16555.00 1641495558.21
16018.00 1641495558.22
16224.00 1641495558.23
16640.00 1641495558.24
16208.00 1641495558.25
16004.00 1641495558.26
16253.00 1641495558.27
16129.00 1641495558.28
16396.00 1641495558.29
16885.00 1641495558.30
16314.00 1641495558.31
15708.00 1641495558.32
16356.00 1641495558.33
17046.00 1641495558.34
16279.00 1641495558.35
15647.00 1641495558.36
16141.00 1641495558.37
16289.00 1641495558.38
16247.00 1641495558.39
16425.00 1641495558.40
16381.00 1641495558.41
16328.00 1641495558.42
16391.00 1641495558.43
16402.00 1641495558.44
16154.00 1641495558.45
16131.00 1641495558.46
16630.00 1641495558.47
16531.00 1641495558.48
15962.00 1641495558.49
16323.00 1641495558.50
16718.00 1641495558.51
16015.00 1641495558.52
15898.00 1641495558.53
16409.00 1641495558.54
16103.00 1641495558.55
15990.00 1641495558.56
16366.00 1641495558.57
16514.00 1641495558.58
16404.00 1641495558.59
16379.00 1641495558.60
16528.00 1641495558.61
16104.00 1641495558.62
15826.00 1641495558.63
16463.00 1641495558.64
16620.00 1641495558.65
16167.00 1641495558.66
16417.00 1641495558.67
16772.00 1641495558.68
16156.00 1641495558.69
15904.00 1641495558.70
16351.00 1641495558.71
16011.00 1641495558.72
15705.00 1641495558.73
16262.00 1641495558.74
16558.00 1641495558.75
15763.00 1641495558.76
15556.00 1641495558.77
16472.00 1641495558.78
16422.00 1641495558.79
16101.00 1641495558.80
16634.00 1641495558.81
16434.00 1641495558.82
15522.00 1641495558.83
15908.00 1641495558.84
16663.00 1641495558.85
16304.00 1641495558.86
16094.00 1641495558.87
16557.00 1641495558.88
16350.00 1641495558.89
15592.00 1641495558.90
15766.00 1641495558.91
16421.00 1641495558.92
16430.00 1641495558.93
16270.00 1641495558.94
16377.00 1641495558.95
16248.00 1641495558.96
16215.00 1641495558.97
16488.00 1641495558.98
16178.00 1641495558.99
16051.00 1641495559.00
16679.00 1641495559.01
16657.00 1641495559.02
16163.00 1641495559.03
16236.00 1641495559.04
16378.00 1641495559.05
16113.00 1641495559.06
15871.00 1641495559.07
16063.00 1641495559.08
16399.00 1641495559.09
16080.00 1641495559.10
15977.00 1641495559.11
16263.00 1641495559.12
16012.00 1641495559.13
16161.00 1641495559.14
16595.00 1641495559.15
16446.00 1641495559.16
15795.00 1641495559.17
15701.00 1641495559.18
16116.00 1641495559.19
15752.00 1641495559.20
15599.00 1641495559.21
16059.00 1641495559.22
16116.00 1641495559.23
16038.00 1641495559.24
16189.00 1641495559.25
16185.00 1641495559.26
15817.00 1641495559.27
15883.00 1641495559.28
16912.00 1641495559.29
16850.00 1641495559.30
15662.00 1641495559.31
16135.00 1641495559.32
16930.00 1641495559.33
16386.00 1641495559.34
15917.00 1641495559.35
16485.00 1641495559.36
16565.00 1641495559.37
15679.00 1641495559.38
15773.00 1641495559.39
16453.00 1641495559.40
16259.00 1641495559.41
15966.00 1641495559.42
16246.00 1641495559.43
15852.00 1641495559.44
15621.00 1641495559.45
16436.00 1641495559.46
16742.00 1641495559.47
16208.00 1641495559.48
15823.00 1641495559.49
16151.00 1641495559.50
16354.00 1641495559.51
15859.00 1641495559.52
15816.00 1641495559.53
16353.00 1641495559.54
16132.00 1641495559.55
15976.00 1641495559.56
16703.00 1641495559.57
16429.00 1641495559.58
15320.00 1641495559.59
15818.00 1641495559.60
16748.00 1641495559.61
16155.00 1641495559.62
16077.00 1641495559.63
16977.00 1641495559.64
16340.00 1641495559.65
15050.00 1641495559.66
15700.00 1641495559.67
16795.00 1641495559.68
16444.00 1641495559.69
16237.00 1641495559.70
16628.00 1641495559.71
15873.00 1641495559.72
15309.00 1641495559.73
16228.00 1641495559.74
16419.00 1641495559.75
15641.00 1641495559.76
15716.00 1641495559.77
16631.00 1641495559.78
16491.00 1641495559.79
15416.00 1641495559.80
15688.00 1641495559.81
16296.00 1641495559.82
15973.00 1641495559.83
16280.00 1641495559.84
16850.00 1641495559.85
16374.00 1641495559.86
15759.00 1641495559.87
16218.00 1641495559.88
16704.00 1641495559.89
15893.00 1641495559.90
15624.00 1641495559.91
16726.00 1641495559.92
16509.00 1641495559.93
15341.00 1641495559.94
15946.00 1641495559.95
16962.00 1641495559.96
15937.00 1641495559.97
15146.00 1641495559.98
16398.00 1641495559.99
16834.00 1641495560.00
16128.00 1641495560.01
16284.00 1641495560.02
16549.00 1641495560.03
15856.00 1641495560.04
16009.00 1641495560.05
17148.00 1641495560.06
16770.00 1641495560.07
15535.00 1641495560.08
15816.00 1641495560.09
16661.00 1641495560.10
15665.00 1641495560.11
15157.00 1641495560.12
16387.00 1641495560.13
16139.00 1641495560.14
15475.00 1641495560.15
16527.00 1641495560.16
16805.00 1641495560.17
15183.00 1641495560.18
14821.00 1641495560.19
16918.00 1641495560.20
17533.00 1641495560.21
15847.00 1641495560.22
15745.00 1641495560.23
16565.00 1641495560.24
15862.00 1641495560.25
15630.00 1641495560.26
16547.00 1641495560.27
16279.00 1641495560.28
15530.00 1641495560.29
16118.00 1641495560.30
16655.00 1641495560.31
15868.00 1641495560.32
15622.00 1641495560.33
16849.00 1641495560.34
16778.00 1641495560.35
15442.00 1641495560.36
16061.00 1641495560.37
17186.00 1641495560.38
16269.00 1641495560.39
15527.00 1641495560.40
16334.00 1641495560.41
16727.00 1641495560.42
15797.00 1641495560.43
15627.00 1641495560.44
16740.00 1641495560.45
16415.00 1641495560.46
15462.00 1641495560.47
16276.00 1641495560.48
16752.00 1641495560.49
15764.00 1641495560.50
15787.00 1641495560.51
16612.00 1641495560.52
16368.00 1641495560.53
15815.00 1641495560.54
16496.00 1641495560.55
17280.00 1641495560.56
16194.00 1641495560.57
15478.00 1641495560.58
16435.00 1641495560.59
16483.00 1641495560.60
15927.00 1641495560.61
16663.00 1641495560.62
17090.00 1641495560.63
15689.00 1641495560.64
15262.00 1641495560.65
16764.00 1641495560.66
16881.00 1641495560.67
15462.00 1641495560.68
15789.00 1641495560.69
17134.00 1641495560.70
16089.00 1641495560.71
15030.00 1641495560.72
16557.00 1641495560.73
16949.00 1641495560.74
15842.00 1641495560.75
16306.00 1641495560.76
16950.00 1641495560.77
16399.00 1641495560.78
16073.00 1641495560.79
16726.00 1641495560.80
16856.00 1641495560.81
15810.00 1641495560.82
15803.00 1641495560.83
16932.00 1641495560.84
16604.00 1641495560.85
15288.00 1641495560.86
15926.00 1641495560.87
16651.00 1641495560.88
15345.00 1641495560.89
15353.00 1641495560.90
16779.00 1641495560.91
16545.00 1641495560.92
15396.00 1641495560.93
16066.00 1641495560.94
17710.00 1641495560.95
16840.00 1641495560.96
15430.00 1641495560.97
16477.00 1641495560.98
16535.00 1641495560.99
15425.00 1641495561.00
16416.00 1641495561.01
17393.00 1641495561.02
16048.00 1641495561.03
15075.00 1641495561.04
16356.00 1641495561.05
16842.00 1641495561.06
15715.00 1641495561.07
15877.00 1641495561.08
16941.00 1641495561.09
16339.00 1641495561.10
15349.00 1641495561.11
16495.00 1641495561.12
17207.00 1641495561.13
15896.00 1641495561.14
15824.00 1641495561.15
16805.00 1641495561.16
16146.00 1641495561.17
15565.00 1641495561.18
16759.00 1641495561.19
17220.00 1641495561.20
15744.00 1641495561.21
15346.00 1641495561.22
16532.00 1641495561.23
16131.00 1641495561.24
15118.00 1641495561.25
16128.00 1641495561.26
17141.00 1641495561.27
16033.00 1641495561.28
15321.00 1641495561.29
16670.00 1641495561.30
16939.00 1641495561.31
15521.00 1641495561.32
15486.00 1641495561.33
16521.00 1641495561.34
16446.00 1641495561.35
15772.00 1641495561.36
16412.00 1641495561.37
16774.00 1641495561.38
15089.00 1641495561.39
14655.00 1641495561.40
16248.00 1641495561.41
16545.00 1641495561.42
15684.00 1641495561.43
16392.00 1641495561.44
17265.00 1641495561.45
15921.00 1641495561.46
15238.00 1641495561.47
16885.00 1641495561.48
17196.00 1641495561.49
15402.00 1641495561.50
15476.00 1641495561.51
16889.00 1641495561.52
16298.00 1641495561.53
15149.00 1641495561.54
16238.00 1641495561.55
17022.00 1641495561.56
15746.00 1641495561.57
15833.00 1641495561.58
16904.00 1641495561.59
16108.00 1641495561.60
14686.00 1641495561.61
15832.00 1641495561.62
17079.00 1641495561.63
15164.00 1641495561.64
14687.00 1641495561.65
16980.00 1641495561.66
17160.00 1641495561.67
15542.00 1641495561.68
16036.00 1641495561.69
17225.00 1641495561.70
15945.00 1641495561.71
15203.00 1641495561.72
17043.00 1641495561.73
16904.00 1641495561.74
14875.00 1641495561.75
15512.00 1641495561.76
16954.00 1641495561.77
15902.00 1641495561.78
15095.00 1641495561.79
16245.00 1641495561.80
16569.00 1641495561.81
15269.00 1641495561.82
15347.00 1641495561.83
16879.00 1641495561.84
16017.00 1641495561.85
14754.00 1641495561.86
16433.00 1641495561.87
17655.00 1641495561.88
15971.00 1641495561.89
15088.00 1641495561.90
16806.00 1641495561.91
16811.00 1641495561.92
14983.00 1641495561.93
15400.00 1641495561.94
16895.00 1641495561.95
16405.00 1641495561.96
15087.00 1641495561.97
15445.00 1641495561.98
16384.00 1641495561.99
15776.00 1641495562.00
15765.00 1641495562.01
17377.00 1641495562.02
16589.00 1641495562.03
14705.00 1641495562.04
16057.00 1641495562.05
17494.00 1641495562.06
16466.00 1641495562.07
15810.00 1641495562.08
16492.00 1641495562.09
16554.00 1641495562.10
15845.00 1641495562.11
16172.00 1641495562.12
16960.00 1641495562.13
15890.00 1641495562.14
14618.00 1641495562.15
15991.00 1641495562.16
17076.00 1641495562.17
15894.00 1641495562.18
15311.00 1641495562.19
16382.00 1641495562.20
16672.00 1641495562.21
15298.00 1641495562.22
15503.00 1641495562.23
17277.00 1641495562.24
16797.00 1641495562.25
15666.00 1641495562.26
16212.00 1641495562.27
16286.00 1641495562.28
16187.00 1641495562.29
16938.00 1641495562.30
17338.00 1641495562.31
16153.00 1641495562.32
14463.00 1641495562.33
15410.00 1641495562.34
16876.00 1641495562.35
15737.00 1641495562.36
15305.00 1641495562.37
16766.00 1641495562.38
16938.00 1641495562.39
15628.00 1641495562.40
15798.00 1641495562.41
17435.00 1641495562.42
16615.00 1641495562.43
15039.00 1641495562.44
16470.00 1641495562.45
17023.00 1641495562.46
15598.00 1641495562.47
15868.00 1641495562.48
17103.00 1641495562.49
16658.00 1641495562.50
15313.00 1641495562.51
15829.00 1641495562.52
16895.00 1641495562.53
16070.00 1641495562.54
15458.00 1641495562.55
16540.00 1641495562.56
16623.00 1641495562.57
15242.00 1641495562.58
15304.00 1641495562.59
16739.00 1641495562.60
16701.00 1641495562.61
15878.00 1641495562.62
16832.00 1641495562.63
17298.00 1641495562.64
15512.00 1641495562.65
14567.00 1641495562.66
16184.00 1641495562.67
17010.00 1641495562.68
15711.00 1641495562.69
16018.00 1641495562.70
17050.00 1641495562.71
15970.00 1641495562.72
15199.00 1641495562.73
16608.00 1641495562.74
17704.00 1641495562.75
16293.00 1641495562.76
15461.00 1641495562.77
16910.00 1641495562.78
17084.00 1641495562.79
15611.00 1641495562.80
15884.00 1641495562.81
17230.00 1641495562.82
16251.00 1641495562.83
15304.00 1641495562.84
16712.00 1641495562.85
16815.00 1641495562.86
14938.00 1641495562.87
15168.00 1641495562.88
17179.00 1641495562.89
16871.00 1641495562.90
15274.00 1641495562.91
15783.00 1641495562.92
16908.00 1641495562.93
16019.00 1641495562.94
15500.00 1641495562.95
16923.00 1641495562.96
16846.00 1641495562.97
15387.00 1641495562.98
15766.00 1641495562.99
17051.00 1641495563.00
16872.00 1641495563.01
15617.00 1641495563.02
15712.00 1641495563.03
16948.00 1641495563.04
16398.00 1641495563.05
15455.00 1641495563.06
16659.00 1641495563.07
17122.00 1641495563.08
15145.00 1641495563.09
14674.00 1641495563.10
16476.00 1641495563.11
16150.00 1641495563.12
15123.00 1641495563.13
16391.00 1641495563.14
16991.00 1641495563.15
15757.00 1641495563.16
15386.00 1641495563.17
16680.00 1641495563.18
17032.00 1641495563.19
16112.00 1641495563.20
16066.00 1641495563.21
16706.00 1641495563.22
16527.00 1641495563.23
15990.00 1641495563.24
16761.00 1641495563.25
17197.00 1641495563.26
15709.00 1641495563.27
15084.00 1641495563.28
16180.00 1641495563.29
16549.00 1641495563.30
15709.00 1641495563.31
15447.00 1641495563.32
16701.00 1641495563.33
16389.00 1641495563.34
14794.00 1641495563.35
15894.00 1641495563.36
17100.00 1641495563.37
16014.00 1641495563.38
15542.00 1641495563.39
16697.00 1641495563.40
16795.00 1641495563.41
15771.00 1641495563.42
15892.00 1641495563.43
17014.00 1641495563.44
17126.00 1641495563.45
15645.00 1641495563.46
15700.00 1641495563.47
16750.00 1641495563.48
15604.00 1641495563.49
14978.00 1641495563.50
16190.00 1641495563.51
16362.00 1641495563.52
15497.00 1641495563.53
15409.00 1641495563.54
16273.00 1641495563.55
16259.00 1641495563.56
15518.00 1641495563.57
16258.00 1641495563.58
17212.00 1641495563.59
16076.00 1641495563.60
14994.00 1641495563.61
16359.00 1641495563.62
17350.00 1641495563.63
16348.00 1641495563.64
16219.00 1641495563.65
17357.00 1641495563.66
16858.00 1641495563.67
15250.00 1641495563.68
15756.00 1641495563.69
16888.00 1641495563.70
15914.00 1641495563.71
15181.00 1641495563.72
16286.00 1641495563.73
16533.00 1641495563.74
15345.00 1641495563.75
15336.00 1641495563.76
16579.00 1641495563.77
16561.00 1641495563.78
15521.00 1641495563.79
16110.00 1641495563.80
17091.00 1641495563.81
16170.00 1641495563.82
15336.00 1641495563.83
16336.00 1641495563.84
17049.00 1641495563.85
15697.00 1641495563.86
15291.00 1641495563.87
16768.00 1641495563.88
16388.00 1641495563.89
15169.00 1641495563.90
16165.00 1641495563.91
17128.00 1641495563.92
16238.00 1641495563.93
15655.00 1641495563.94
16433.00 1641495563.95
16520.00 1641495563.96
15420.00 1641495563.97
15535.00 1641495563.98
16489.00 1641495563.99
16085.00 1641495564.00
15224.00 1641495564.01
15823.00 1641495564.02
16970.00 1641495564.03
16562.00 1641495564.04
15758.00 1641495564.05
16660.00 1641495564.06
17137.00 1641495564.07
15603.00 1641495564.08
15367.00 1641495564.09
16717.00 1641495564.10
16406.00 1641495564.11
15634.00 1641495564.12
16287.00 1641495564.13
16734.00 1641495564.14
15982.00 1641495564.15
15658.00 1641495564.16
16783.00 1641495564.17
16974.00 1641495564.18
15500.00 1641495564.19
15518.00 1641495564.20
16724.00 1641495564.21
16078.00 1641495564.22
15568.00 1641495564.23
16622.00 1641495564.24
16582.00 1641495564.25
15562.00 1641495564.26
15654.00 1641495564.27
17046.00 1641495564.28
16979.00 1641495564.29
15374.00 1641495564.30
15760.00 1641495564.31
17171.00 1641495564.32
16646.00 1641495564.33
15537.00 1641495564.34
16258.00 1641495564.35
16881.00 1641495564.36
15589.00 1641495564.37
15457.00 1641495564.38
16823.00 1641495564.39
16698.00 1641495564.40
15645.00 1641495564.41
15846.00 1641495564.42
16632.00 1641495564.43
16207.00 1641495564.44
15732.00 1641495564.45
16636.00 1641495564.46
17053.00 1641495564.47
15660.00 1641495564.48
15342.00 1641495564.49
16869.00 1641495564.50
16705.00 1641495564.51
15449.00 1641495564.52
16046.00 1641495564.53
17159.00 1641495564.54
16741.00 1641495564.55
15583.00 1641495564.56
16097.00 1641495564.57
16942.00 1641495564.58
15785.00 1641495564.59
15618.00 1641495564.60
17061.00 1641495564.61
16992.00 1641495564.62
15631.00 1641495564.63
15763.00 1641495564.64
16958.00 1641495564.65
16820.00 1641495564.66
15969.00 1641495564.67
16229.00 1641495564.68
16571.00 1641495564.69
15521.00 1641495564.70
15156.00 1641495564.71
16503.00 1641495564.72
17056.00 1641495564.73
16204.00 1641495564.74
16113.00 1641495564.75
16408.00 1641495564.76
15389.00 1641495564.77
15022.00 1641495564.78
16603.00 1641495564.79
17300.00 1641495564.80
16186.00 1641495564.81
15728.00 1641495564.82
16811.00 1641495564.83
17085.00 1641495564.84
16208.00 1641495564.85
16240.00 1641495564.86
16796.00 1641495564.87
16405.00 1641495564.88
15993.00 1641495564.89
16826.00 1641495564.90
16906.00 1641495564.91
15759.00 1641495564.92
15616.00 1641495564.93
16493.00 1641495564.94
16587.00 1641495564.95
16083.00 1641495564.96
16542.00 1641495564.97
16804.00 1641495564.98
16000.00 1641495564.99
15804.00 1641495565.00
