15818.00 1641497732.45
16192.00 1641497732.46
16174.00 1641497732.47
16088.00 1641497732.48
16368.00 1641497732.49
15805.00 1641497732.50
16168.00 1641497732.51
16099.00 1641497732.52
16172.00 1641497732.53
16491.00 1641497732.54
15312.00 1641497732.55
15595.00 1641497732.56
15986.00 1641497732.57
16196.00 1641497732.58
16268.00 1641497732.59
15695.00 1641497732.60
16226.00 1641497732.61
15800.00 1641497732.62
15725.00 1641497732.63
16465.00 1641497732.64
16161.00 1641497732.65
16383.00 1641497732.66
16009.00 1641497732.67
15623.00 1641497732.68
16145.00 1641497732.69
15568.00 1641497732.70
15633.00 1641497732.71
16213.00 1641497732.72
16151.00 1641497732.73
16195.00 1641497732.74
15943.00 1641497732.75
16036.00 1641497732.76
16067.00 1641497732.77
15944.00 1641497732.78
16344.00 1641497732.79
16099.00 1641497732.80
15857.00 1641497732.81
15939.00 1641497732.82
15835.00 1641497732.83
16311.00 1641497732.84
16132.00 1641497732.85
15655.00 1641497732.86
16130.00 1641497732.87
16078.00 1641497732.88
16124.00 1641497732.89
15722.00 1641497732.90
15131.00 1641497732.91
16514.00 1641497732.92
16700.00 1641497732.93
15991.00 1641497732.94
15915.00 1641497732.95
15919.00 1641497732.96
16243.00 1641497732.97
15570.00 1641497732.98
15814.00 1641497732.99
16364.00 1641497733.00
15676.00 1641497733.01
16126.00 1641497733.02
16331.00 1641497733.03
15832.00 1641497733.04
16046.00 1641497733.05
16048.00 1641497733.06
16394.00 1641497733.07
15846.00 1641497733.08
15557.00 1641497733.09
16252.00 1641497733.10
15610.00 1641497733.11
16132.00 1641497733.12
16308.00 1641497733.13
15725.00 1641497733.14
16017.00 1641497733.15
15412.00 1641497733.16
16023.00 1641497733.17
16298.00 1641497733.18
15892.00 1641497733.19
16172.00 1641497733.20
15711.00 1641497733.21
16614.00 1641497733.22
16479.00 1641497733.23
15730.00 1641497733.24
16162.00 1641497733.25
15587.00 1641497733.26
16049.00 1641497733.27
16013.00 1641497733.28
15652.00 1641497733.29
16487.00 1641497733.30
15723.00 1641497733.31
15542.00 1641497733.32
16063.00 1641497733.33
15857.00 1641497733.34
16524.00 1641497733.35
16291.00 1641497733.36
16563.00 1641497733.37
16036.00 1641497733.38
15250.00 1641497733.39
16785.00 1641497733.40
15796.00 1641497733.41
15727.00 1641497733.42
16302.00 1641497733.43
15743.00 1641497733.44
15827.00 1641497733.45
15012.00 1641497733.46
16390.00 1641497733.47
16695.00 1641497733.48
16565.00 1641497733.49
17009.00 1641497733.50
15216.00 1641497733.51
16429.00 1641497733.52
16825.00 1641497733.53
15317.00 1641497733.54
15653.00 1641497733.55
15277.00 1641497733.56
16523.00 1641497733.57
16704.00 1641497733.58
15276.00 1641497733.59
16439.00 1641497733.60
16221.00 1641497733.61
16125.00 1641497733.62
15988.00 1641497733.63
15771.00 1641497733.64
16506.00 1641497733.65
15772.00 1641497733.66
16788.00 1641497733.67
16450.00 1641497733.68
15948.00 1641497733.69
16513.00 1641497733.70
15802.00 1641497733.71
16703.00 1641497733.72
16132.00 1641497733.73
16108.00 1641497733.74
16505.00 1641497733.75
15439.00 1641497733.76
16379.00 1641497733.77
16259.00 1641497733.78
16280.00 1641497733.79
15984.00 1641497733.80
15605.00 1641497733.81
16906.00 1641497733.82
16419.00 1641497733.83
16643.00 1641497733.84
16032.00 1641497733.85
15673.00 1641497733.86
16760.00 1641497733.87
15888.00 1641497733.88
16396.00 1641497733.89
16125.00 1641497733.90
15951.00 1641497733.91
16754.00 1641497733.92
16148.00 1641497733.93
16944.00 1641497733.94
16071.00 1641497733.95
15661.00 1641497733.96
16406.00 1641497733.97
16094.00 1641497733.98
16382.00 1641497733.99
15714.00 1641497734.00
16790.00 1641497734.01
16858.00 1641497734.02
15673.00 1641497734.03
16416.00 1641497734.04
16004.00 1641497734.05
16535.00 1641497734.06
16319.00 1641497734.07
16025.00 1641497734.08
16538.00 1641497734.09
15378.00 1641497734.10
16092.00 1641497734.11
15978.00 1641497734.12
16647.00 1641497734.13
17676.00 1641497734.14
16568.00 1641497734.15
16922.00 1641497734.16
16267.00 1641497734.17
16198.00 1641497734.18
15878.00 1641497734.19
15453.00 1641497734.20
16637.00 1641497734.21
16276.00 1641497734.22
16840.00 1641497734.23
16770.00 1641497734.24
15558.00 1641497734.25
15907.00 1641497734.26
15905.00 1641497734.27
16664.00 1641497734.28
16665.00 1641497734.29
16148.00 1641497734.30
16600.00 1641497734.31
16023.00 1641497734.32
16541.00 1641497734.33
16164.00 1641497734.34
16079.00 1641497734.35
16729.00 1641497734.36
16150.00 1641497734.37
16708.00 1641497734.38
16195.00 1641497734.39
16235.00 1641497734.40
16191.00 1641497734.41
15636.00 1641497734.42
16741.00 1641497734.43
16166.00 1641497734.44
16097.00 1641497734.45
16409.00 1641497734.46
16018.00 1641497734.47
16740.00 1641497734.48
16293.00 1641497734.49
16447.00 1641497734.50
16442.00 1641497734.51
15790.00 1641497734.52
16302.00 1641497734.53
16324.00 1641497734.54
16555.00 1641497734.55
16332.00 1641497734.56
16416.00 1641497734.57
16907.00 1641497734.58
16401.00 1641497734.59
16176.00 1641497734.60
15921.00 1641497734.61
16201.00 1641497734.62
16415.00 1641497734.63
16139.00 1641497734.64
16011.00 1641497734.65
15586.00 1641497734.66
16519.00 1641497734.67
16831.00 1641497734.68
16482.00 1641497734.69
16249.00 1641497734.70
15561.00 1641497734.71
16544.00 1641497734.72
16458.00 1641497734.73
16224.00 1641497734.74
16333.00 1641497734.75
15686.00 1641497734.76
16040.00 1641497734.77
15991.00 1641497734.78
16743.00 1641497734.79
16547.00 1641497734.80
16104.00 1641497734.81
16654.00 1641497734.82
15960.00 1641497734.83
16390.00 1641497734.84
16140.00 1641497734.85
15918.00 1641497734.86
16589.00 1641497734.87
16301.00 1641497734.88
16754.00 1641497734.89
16226.00 1641497734.90
15809.00 1641497734.91
16200.00 1641497734.92
16019.00 1641497734.93
16761.00 1641497734.94
16144.00 1641497734.95
15936.00 1641497734.96
16437.00 1641497734.97
16164.00 1641497734.98
16869.00 1641497734.99
16173.00 1641497735.00
16272.00 1641497735.01
16298.00 1641497735.02
16007.00 1641497735.03
16965.00 1641497735.04
15987.00 1641497735.05
15939.00 1641497735.06
16044.00 1641497735.07
16134.00 1641497735.08
16627.00 1641497735.09
15904.00 1641497735.10
16606.00 1641497735.11
16377.00 1641497735.12
16010.00 1641497735.13
16576.00 1641497735.14
16354.00 1641497735.15
16253.00 1641497735.16
15962.00 1641497735.17
16245.00 1641497735.18
16322.00 1641497735.19
16402.00 1641497735.20
16070.00 1641497735.21
15506.00 1641497735.22
16351.00 1641497735.23
16557.00 1641497735.24
16530.00 1641497735.25
16239.00 1641497735.26
15969.00 1641497735.27
16491.00 1641497735.28
16266.00 1641497735.29
16335.00 1641497735.30
15967.00 1641497735.31
15811.00 1641497735.32
16657.00 1641497735.33
16495.00 1641497735.34
16534.00 1641497735.35
16332.00 1641497735.36
16034.00 1641497735.37
16332.00 1641497735.38
16415.00 1641497735.39
16850.00 1641497735.40
16425.00 1641497735.41
16183.00 1641497735.42
16492.00 1641497735.43
16474.00 1641497735.44
16775.00 1641497735.45
16124.00 1641497735.46
16301.00 1641497735.47
16679.00 1641497735.48
16162.00 1641497735.49
16449.00 1641497735.50
15857.00 1641497735.51
15887.00 1641497735.52
16236.00 1641497735.53
16145.00 1641497735.54
16548.00 1641497735.55
15865.00 1641497735.56
16151.00 1641497735.57
16499.00 1641497735.58
16342.00 1641497735.59
16646.00 1641497735.60
16102.00 1641497735.61
16247.00 1641497735.62
16396.00 1641497735.63
16480.00 1641497735.64
16443.00 1641497735.65
15829.00 1641497735.66
16343.00 1641497735.67
16475.00 1641497735.68
16449.00 1641497735.69
16803.00 1641497735.70
16410.00 1641497735.71
16319.00 1641497735.72
16494.00 1641497735.73
16362.00 1641497735.74
16083.00 1641497735.75
16123.00 1641497735.76
16648.00 1641497735.77
16787.00 1641497735.78
16674.00 1641497735.79
16837.00 1641497735.80
16237.00 1641497735.81
16040.00 1641497735.82
16462.00 1641497735.83
16418.00 1641497735.84
16760.00 1641497735.85
16407.00 1641497735.86
16440.00 1641497735.87
16481.00 1641497735.88
16257.00 1641497735.89
16704.00 1641497735.90
16255.00 1641497735.91
16463.00 1641497735.92
16292.00 1641497735.93
15834.00 1641497735.94
16319.00 1641497735.95
16309.00 1641497735.96
16452.00 1641497735.97
16326.00 1641497735.98
16290.00 1641497735.99
16419.00 1641497736.00
16303.00 1641497736.01
16466.00 1641497736.02
16562.00 1641497736.03
16742.00 1641497736.04
16777.00 1641497736.05
16633.00 1641497736.06
16508.00 1641497736.07
16370.00 1641497736.08
16428.00 1641497736.09
16369.00 1641497736.10
16034.00 1641497736.11
16264.00 1641497736.12
16810.00 1641497736.13
16833.00 1641497736.14
16665.00 1641497736.15
16276.00 1641497736.16
16178.00 1641497736.17
16325.00 1641497736.18
16402.00 1641497736.19
16712.00 1641497736.20
16773.00 1641497736.21
16610.00 1641497736.22
16416.00 1641497736.23
16540.00 1641497736.24
16531.00 1641497736.25
16293.00 1641497736.26
16213.00 1641497736.27
16171.00 1641497736.28
16453.00 1641497736.29
16471.00 1641497736.30
16417.00 1641497736.31
16281.00 1641497736.32
16309.00 1641497736.33
16726.00 1641497736.34
16293.00 1641497736.35
16050.00 1641497736.36
16364.00 1641497736.37
16675.00 1641497736.38
16848.00 1641497736.39
16563.00 1641497736.40
16277.00 1641497736.41
15932.00 1641497736.42
16157.00 1641497736.43
16657.00 1641497736.44
16713.00 1641497736.45
16601.00 1641497736.46
16260.00 1641497736.47
16668.00 1641497736.48
16893.00 1641497736.49
16383.00 1641497736.50
16403.00 1641497736.51
16264.00 1641497736.52
16361.00 1641497736.53
16469.00 1641497736.54
16352.00 1641497736.55
16619.00 1641497736.56
16439.00 1641497736.57
16421.00 1641497736.58
16390.00 1641497736.59
16501.00 1641497736.60
16876.00 1641497736.61
16130.00 1641497736.62
15843.00 1641497736.63
16182.00 1641497736.64
16262.00 1641497736.65
16427.00 1641497736.66
15859.00 1641497736.67
16056.00 1641497736.68
16832.00 1641497736.69
16471.00 1641497736.70
16062.00 1641497736.71
15715.00 1641497736.72
16085.00 1641497736.73
16525.00 1641497736.74
16356.00 1641497736.75
16328.00 1641497736.76
15880.00 1641497736.77
15915.00 1641497736.78
16115.00 1641497736.79
16287.00 1641497736.80
16541.00 1641497736.81
15966.00 1641497736.82
16178.00 1641497736.83
16500.00 1641497736.84
16477.00 1641497736.85
16338.00 1641497736.86
15870.00 1641497736.87
16655.00 1641497736.88
16421.00 1641497736.89
15944.00 1641497736.90
16600.00 1641497736.91
16332.00 1641497736.92
16170.00 1641497736.93
16105.00 1641497736.94
15899.00 1641497736.95
15927.00 1641497736.96
16021.00 1641497736.97
16510.00 1641497736.98
16439.00 1641497736.99
16308.00 1641497737.00
16528.00 1641497737.01
16387.00 1641497737.02
16268.00 1641497737.03
15803.00 1641497737.04
16051.00 1641497737.05
16212.00 1641497737.06
15390.00 1641497737.07
15679.00 1641497737.08
16175.00 1641497737.09
16210.00 1641497737.10
16334.00 1641497737.11
16332.00 1641497737.12
15821.00 1641497737.13
15588.00 1641497737.14
16234.00 1641497737.15
16123.00 1641497737.16
15746.00 1641497737.17
15887.00 1641497737.18
16115.00 1641497737.19
16051.00 1641497737.20
16271.00 1641497737.21
16030.00 1641497737.22
15988.00 1641497737.23
16659.00 1641497737.24
16421.00 1641497737.25
16728.00 1641497737.26
16625.00 1641497737.27
16074.00 1641497737.28
15759.00 1641497737.29
15491.00 1641497737.30
15830.00 1641497737.31
15753.00 1641497737.32
15891.00 1641497737.33
16385.00 1641497737.34
16328.00 1641497737.35
16381.00 1641497737.36
16384.00 1641497737.37
16114.00 1641497737.38
16017.00 1641497737.39
16062.00 1641497737.40
16272.00 1641497737.41
15952.00 1641497737.42
15913.00 1641497737.43
16374.00 1641497737.44
16341.00 1641497737.45
16478.00 1641497737.46
16331.00 1641497737.47
15867.00 1641497737.48
16029.00 1641497737.49
16298.00 1641497737.50
16344.00 1641497737.51
16301.00 1641497737.52
16043.00 1641497737.53
16171.00 1641497737.54
16228.00 1641497737.55
15993.00 1641497737.56
15962.00 1641497737.57
15835.00 1641497737.58
16207.00 1641497737.59
16620.00 1641497737.60
16665.00 1641497737.61
16418.00 1641497737.62
16005.00 1641497737.63
16122.00 1641497737.64
16150.00 1641497737.65
16457.00 1641497737.66
16474.00 1641497737.67
15873.00 1641497737.68
16036.00 1641497737.69
16198.00 1641497737.70
16189.00 1641497737.71
16412.00 1641497737.72
16342.00 1641497737.73
16466.00 1641497737.74
16877.00 1641497737.75
16634.00 1641497737.76
16214.00 1641497737.77
16307.00 1641497737.78
16291.00 1641497737.79
15882.00 1641497737.80
16017.00 1641497737.81
16237.00 1641497737.82
16097.00 1641497737.83
16294.00 1641497737.84
16615.00 1641497737.85
16666.00 1641497737.86
16483.00 1641497737.87
16323.00 1641497737.88
16660.00 1641497737.89
16760.00 1641497737.90
16274.00 1641497737.91
16056.00 1641497737.92
15841.00 1641497737.93
15975.00 1641497737.94
16368.00 1641497737.95
16706.00 1641497737.96
16645.00 1641497737.97
16311.00 1641497737.98
16597.00 1641497737.99
16796.00 1641497738.00
16809.00 1641497738.01
16680.00 1641497738.02
16067.00 1641497738.03
15910.00 1641497738.04
15797.00 1641497738.05
15609.00 1641497738.06
16269.00 1641497738.07
16354.00 1641497738.08
16562.00 1641497738.09
17101.00 1641497738.10
16662.00 1641497738.11
16773.00 1641497738.12
16986.00 1641497738.13
16538.00 1641497738.14
16735.00 1641497738.15
16585.00 1641497738.16
16043.00 1641497738.17
16126.00 1641497738.18
15868.00 1641497738.19
16039.00 1641497738.20
16336.00 1641497738.21
16734.00 1641497738.22
16928.00 1641497738.23
16430.00 1641497738.24
16506.00 1641497738.25
16213.00 1641497738.26
16176.00 1641497738.27
16272.00 1641497738.28
15861.00 1641497738.29
16198.00 1641497738.30
16765.00 1641497738.31
17185.00 1641497738.32
16791.00 1641497738.33
16290.00 1641497738.34
17085.00 1641497738.35
17083.00 1641497738.36
16421.00 1641497738.37
16431.00 1641497738.38
16241.00 1641497738.39
16321.00 1641497738.40
16459.00 1641497738.41
16404.00 1641497738.42
16385.00 1641497738.43
16032.00 1641497738.44
15750.00 1641497738.45
15945.00 1641497738.46
16299.00 1641497738.47
16235.00 1641497738.48
16140.00 1641497738.49
16290.00 1641497738.50
16610.00 1641497738.51
16851.00 1641497738.52
16996.00 1641497738.53
16372.00 1641497738.54
16005.00 1641497738.55
16374.00 1641497738.56
16330.00 1641497738.57
16320.00 1641497738.58
16279.00 1641497738.59
16328.00 1641497738.60
16437.00 1641497738.61
16872.00 1641497738.62
17040.00 1641497738.63
15975.00 1641497738.64
15746.00 1641497738.65
16852.00 1641497738.66
16940.00 1641497738.67
16673.00 1641497738.68
15927.00 1641497738.69
15863.00 1641497738.70
16660.00 1641497738.71
16445.00 1641497738.72
16068.00 1641497738.73
15846.00 1641497738.74
16662.00 1641497738.75
17042.00 1641497738.76
16909.00 1641497738.77
17151.00 1641497738.78
16341.00 1641497738.79
16345.00 1641497738.80
16755.00 1641497738.81
16220.00 1641497738.82
16205.00 1641497738.83
16234.00 1641497738.84
16416.00 1641497738.85
16683.00 1641497738.86
16788.00 1641497738.87
16886.00 1641497738.88
16194.00 1641497738.89
15668.00 1641497738.90
16338.00 1641497738.91
16427.00 1641497738.92
16198.00 1641497738.93
16199.00 1641497738.94
15992.00 1641497738.95
16713.00 1641497738.96
17073.00 1641497738.97
16610.00 1641497738.98
16155.00 1641497738.99
15779.00 1641497739.00
15809.00 1641497739.01
16021.00 1641497739.02
16452.00 1641497739.03
17039.00 1641497739.04
16467.00 1641497739.05
16016.00 1641497739.06
16275.00 1641497739.07
16148.00 1641497739.08
16329.00 1641497739.09
16063.00 1641497739.10
15835.00 1641497739.11
16229.00 1641497739.12
16451.00 1641497739.13
16610.00 1641497739.14
16612.00 1641497739.15
16397.00 1641497739.16
16254.00 1641497739.17
16285.00 1641497739.18
16346.00 1641497739.19
16332.00 1641497739.20
16336.00 1641497739.21
16423.00 1641497739.22
16587.00 1641497739.23
16398.00 1641497739.24
16148.00 1641497739.25
16138.00 1641497739.26
15789.00 1641497739.27
16053.00 1641497739.28
16361.00 1641497739.29
16101.00 1641497739.30
16358.00 1641497739.31
16300.00 1641497739.32
16482.00 1641497739.33
16977.00 1641497739.34
16720.00 1641497739.35
16598.00 1641497739.36
16393.00 1641497739.37
16378.00 1641497739.38
16351.00 1641497739.39
15728.00 1641497739.40
15851.00 1641497739.41
16466.00 1641497739.42
16496.00 1641497739.43
16311.00 1641497739.44
16522.00 1641497739.45
16456.00 1641497739.46
16059.00 1641497739.47
15902.00 1641497739.48
16155.00 1641497739.49
16377.00 1641497739.50
16184.00 1641497739.51
16059.00 1641497739.52
16060.00 1641497739.53
16352.00 1641497739.54
16214.00 1641497739.55
15854.00 1641497739.56
16163.00 1641497739.57
16159.00 1641497739.58
16419.00 1641497739.59
16577.00 1641497739.60
15932.00 1641497739.61
15785.00 1641497739.62
15959.00 1641497739.63
15997.00 1641497739.64
16112.00 1641497739.65
16076.00 1641497739.66
16383.00 1641497739.67
16502.00 1641497739.68
16352.00 1641497739.69
16753.00 1641497739.70
16399.00 1641497739.71
16087.00 1641497739.72
16173.00 1641497739.73
16462.00 1641497739.74
16498.00 1641497739.75
15886.00 1641497739.76
16000.00 1641497739.77
16808.00 1641497739.78
17059.00 1641497739.79
15959.00 1641497739.80
15425.00 1641497739.81
16242.00 1641497739.82
16988.00 1641497739.83
16815.00 1641497739.84
16284.00 1641497739.85
15586.00 1641497739.86
15814.00 1641497739.87
16685.00 1641497739.88
16865.00 1641497739.89
16714.00 1641497739.90
15960.00 1641497739.91
15956.00 1641497739.92
16175.00 1641497739.93
15938.00 1641497739.94
16048.00 1641497739.95
16191.00 1641497739.96
16393.00 1641497739.97
16395.00 1641497739.98
16386.00 1641497739.99
16577.00 1641497740.00
16292.00 1641497740.01
16128.00 1641497740.02
16280.00 1641497740.03
16589.00 1641497740.04
16641.00 1641497740.05
16101.00 1641497740.06
16171.00 1641497740.07
16366.00 1641497740.08
16259.00 1641497740.09
16447.00 1641497740.10
16641.00 1641497740.11
16322.00 1641497740.12
16570.00 1641497740.13
16527.00 1641497740.14
16008.00 1641497740.15
16084.00 1641497740.16
16009.00 1641497740.17
16115.00 1641497740.18
16456.00 1641497740.19
16889.00 1641497740.20
16806.00 1641497740.21
16586.00 1641497740.22
16548.00 1641497740.23
16472.00 1641497740.24
16521.00 1641497740.25
16245.00 1641497740.26
16260.00 1641497740.27
16760.00 1641497740.28
16821.00 1641497740.29
16521.00 1641497740.30
16050.00 1641497740.31
15838.00 1641497740.32
16217.00 1641497740.33
16455.00 1641497740.34
16594.00 1641497740.35
17029.00 1641497740.36
17022.00 1641497740.37
16573.00 1641497740.38
16087.00 1641497740.39
15968.00 1641497740.40
16504.00 1641497740.41
16552.00 1641497740.42
16434.00 1641497740.43
16364.00 1641497740.44
16277.00 1641497740.45
16603.00 1641497740.46
16559.00 1641497740.47
16505.00 1641497740.48
16319.00 1641497740.49
16085.00 1641497740.50
16251.00 1641497740.51
16225.00 1641497740.52
16567.00 1641497740.53
16890.00 1641497740.54
16656.00 1641497740.55
16485.00 1641497740.56
16504.00 1641497740.57
16875.00 1641497740.58
16978.00 1641497740.59
16607.00 1641497740.60
16357.00 1641497740.61
16000.00 1641497740.62
16225.00 1641497740.63
16775.00 1641497740.64
16510.00 1641497740.65
16070.00 1641497740.66
15900.00 1641497740.67
16091.00 1641497740.68
16668.00 1641497740.69
16692.00 1641497740.70
16461.00 1641497740.71
16445.00 1641497740.72
16377.00 1641497740.73
16272.00 1641497740.74
16375.00 1641497740.75
16677.00 1641497740.76
16541.00 1641497740.77
16463.00 1641497740.78
16709.00 1641497740.79
17023.00 1641497740.80
17062.00 1641497740.81
16722.00 1641497740.82
16323.00 1641497740.83
16071.00 1641497740.84
16157.00 1641497740.85
16144.00 1641497740.86
15858.00 1641497740.87
16037.00 1641497740.88
16658.00 1641497740.89
16758.00 1641497740.90
16521.00 1641497740.91
16592.00 1641497740.92
16782.00 1641497740.93
17113.00 1641497740.94
17186.00 1641497740.95
16889.00 1641497740.96
16802.00 1641497740.97
16306.00 1641497740.98
16134.00 1641497740.99
16329.00 1641497741.00
16094.00 1641497741.01
15982.00 1641497741.02
16047.00 1641497741.03
16661.00 1641497741.04
17027.00 1641497741.05
16699.00 1641497741.06
16357.00 1641497741.07
16311.00 1641497741.08
16570.00 1641497741.09
16671.00 1641497741.10
16663.00 1641497741.11
16513.00 1641497741.12
16227.00 1641497741.13
16233.00 1641497741.14
16342.00 1641497741.15
16392.00 1641497741.16
16601.00 1641497741.17
16416.00 1641497741.18
16254.00 1641497741.19
16018.00 1641497741.20
15886.00 1641497741.21
16677.00 1641497741.22
16872.00 1641497741.23
16691.00 1641497741.24
16502.00 1641497741.25
16080.00 1641497741.26
16628.00 1641497741.27
17065.00 1641497741.28
16748.00 1641497741.29
16686.00 1641497741.30
16238.00 1641497741.31
16085.00 1641497741.32
16333.00 1641497741.33
16291.00 1641497741.34
16757.00 1641497741.35
16860.00 1641497741.36
16529.00 1641497741.37
16476.00 1641497741.38
16338.00 1641497741.39
16310.00 1641497741.40
16502.00 1641497741.41
16477.00 1641497741.42
16280.00 1641497741.43
16385.00 1641497741.44
16573.00 1641497741.45
16733.00 1641497741.46
16905.00 1641497741.47
16593.00 1641497741.48
16382.00 1641497741.49
16473.00 1641497741.50
16257.00 1641497741.51
16337.00 1641497741.52
16285.00 1641497741.53
16107.00 1641497741.54
16517.00 1641497741.55
16567.00 1641497741.56
16593.00 1641497741.57
16818.00 1641497741.58
16502.00 1641497741.59
16295.00 1641497741.60
16369.00 1641497741.61
16047.00 1641497741.62
15985.00 1641497741.63
16160.00 1641497741.64
16429.00 1641497741.65
17084.00 1641497741.66
17027.00 1641497741.67
16535.00 1641497741.68
16411.00 1641497741.69
16409.00 1641497741.70
16518.00 1641497741.71
16660.00 1641497741.72
16697.00 1641497741.73
16499.00 1641497741.74
16412.00 1641497741.75
16357.00 1641497741.76
16322.00 1641497741.77
16697.00 1641497741.78
16438.00 1641497741.79
16594.00 1641497741.80
16790.00 1641497741.81
16078.00 1641497741.82
16343.00 1641497741.83
16544.00 1641497741.84
16490.00 1641497741.85
16912.00 1641497741.86
16676.00 1641497741.87
16480.00 1641497741.88
16535.00 1641497741.89
16270.00 1641497741.90
16535.00 1641497741.91
16547.00 1641497741.92
16247.00 1641497741.93
16468.00 1641497741.94
16200.00 1641497741.95
16144.00 1641497741.96
16626.00 1641497741.97
16781.00 1641497741.98
16411.00 1641497741.99
16267.00 1641497742.00
16447.00 1641497742.01
16375.00 1641497742.02
16677.00 1641497742.03
16533.00 1641497742.04
16456.00 1641497742.05
16882.00 1641497742.06
16627.00 1641497742.07
16462.00 1641497742.08
16489.00 1641497742.09
16200.00 1641497742.10
16532.00 1641497742.11
16761.00 1641497742.12
16103.00 1641497742.13
16158.00 1641497742.14
16211.00 1641497742.15
16289.00 1641497742.16
16924.00 1641497742.17
16792.00 1641497742.18
16769.00 1641497742.19
16845.00 1641497742.20
16554.00 1641497742.21
16321.00 1641497742.22
16206.00 1641497742.23
15980.00 1641497742.24
16076.00 1641497742.25
16532.00 1641497742.26
16622.00 1641497742.27
16751.00 1641497742.28
16553.00 1641497742.29
16233.00 1641497742.30
16421.00 1641497742.31
16341.00 1641497742.32
16256.00 1641497742.33
16714.00 1641497742.34
16546.00 1641497742.35
16234.00 1641497742.36
16443.00 1641497742.37
16006.00 1641497742.38
16086.00 1641497742.39
16614.00 1641497742.40
16611.00 1641497742.41
16850.00 1641497742.42
16688.00 1641497742.43
16466.00 1641497742.44
16504.00 1641497742.45
16317.00 1641497742.46
16431.00 1641497742.47
16652.00 1641497742.48
16357.00 1641497742.49
16245.00 1641497742.50
16491.00 1641497742.51
16770.00 1641497742.52
16911.00 1641497742.53
16771.00 1641497742.54
16604.00 1641497742.55
16264.00 1641497742.56
16217.00 1641497742.57
16210.00 1641497742.58
16272.00 1641497742.59
16452.00 1641497742.60
16438.00 1641497742.61
16537.00 1641497742.62
16595.00 1641497742.63
16555.00 1641497742.64
16504.00 1641497742.65
16393.00 1641497742.66
16379.00 1641497742.67
16541.00 1641497742.68
16597.00 1641497742.69
16413.00 1641497742.70
16065.00 1641497742.71
15965.00 1641497742.72
16288.00 1641497742.73
16469.00 1641497742.74
16443.00 1641497742.75
16155.00 1641497742.76
16000.00 1641497742.77
16524.00 1641497742.78
16726.00 1641497742.79
16750.00 1641497742.80
16600.00 1641497742.81
16147.00 1641497742.82
16131.00 1641497742.83
16469.00 1641497742.84
16577.00 1641497742.85
16596.00 1641497742.86
16646.00 1641497742.87
16243.00 1641497742.88
16122.00 1641497742.89
16348.00 1641497742.90
16578.00 1641497742.91
16841.00 1641497742.92
16802.00 1641497742.93
16365.00 1641497742.94
16466.00 1641497742.95
16690.00 1641497742.96
16467.00 1641497742.97
16553.00 1641497742.98
16096.00 1641497742.99
16170.00 1641497743.00
16821.00 1641497743.01
16657.00 1641497743.02
16671.00 1641497743.03
16539.00 1641497743.04
16133.00 1641497743.05
16292.00 1641497743.06
16436.00 1641497743.07
16336.00 1641497743.08
16349.00 1641497743.09
16537.00 1641497743.10
16765.00 1641497743.11
16707.00 1641497743.12
16482.00 1641497743.13
16315.00 1641497743.14
16228.00 1641497743.15
16518.00 1641497743.16
16573.00 1641497743.17
16454.00 1641497743.18
16295.00 1641497743.19
15787.00 1641497743.20
16304.00 1641497743.21
16826.00 1641497743.22
16724.00 1641497743.23
16763.00 1641497743.24
16244.00 1641497743.25
15916.00 1641497743.26
16278.00 1641497743.27
16583.00 1641497743.28
16720.00 1641497743.29
16622.00 1641497743.30
16347.00 1641497743.31
16185.00 1641497743.32
16371.00 1641497743.33
16840.00 1641497743.34
16803.00 1641497743.35
16549.00 1641497743.36
16471.00 1641497743.37
16336.00 1641497743.38
16710.00 1641497743.39
16691.00 1641497743.40
16214.00 1641497743.41
16139.00 1641497743.42
16055.00 1641497743.43
16518.00 1641497743.44
17018.00 1641497743.45
17020.00 1641497743.46
16731.00 1641497743.47
16334.00 1641497743.48
16107.00 1641497743.49
16099.00 1641497743.50
16495.00 1641497743.51
16472.00 1641497743.52
16235.00 1641497743.53
16315.00 1641497743.54
16210.00 1641497743.55
16411.00 1641497743.56
16911.00 1641497743.57
16764.00 1641497743.58
16386.00 1641497743.59
16388.00 1641497743.60
16177.00 1641497743.61
16097.00 1641497743.62
16429.00 1641497743.63
16627.00 1641497743.64
16740.00 1641497743.65
16288.00 1641497743.66
15942.00 1641497743.67
16300.00 1641497743.68
16776.00 1641497743.69
16907.00 1641497743.70
16409.00 1641497743.71
16031.00 1641497743.72
16191.00 1641497743.73
16712.00 1641497743.74
16725.00 1641497743.75
16334.00 1641497743.76
16243.00 1641497743.77
16118.00 1641497743.78
16155.00 1641497743.79
16357.00 1641497743.80
16377.00 1641497743.81
16532.00 1641497743.82
16573.00 1641497743.83
16283.00 1641497743.84
16383.00 1641497743.85
16349.00 1641497743.86
16256.00 1641497743.87
16468.00 1641497743.88
16449.00 1641497743.89
16488.00 1641497743.90
16404.00 1641497743.91
16253.00 1641497743.92
16162.00 1641497743.93
16027.00 1641497743.94
16257.00 1641497743.95
16510.00 1641497743.96
16494.00 1641497743.97
16348.00 1641497743.98
16232.00 1641497743.99
16406.00 1641497744.00
16507.00 1641497744.01
16554.00 1641497744.02
16556.00 1641497744.03
16239.00 1641497744.04
16348.00 1641497744.05
16392.00 1641497744.06
16104.00 1641497744.07
16148.00 1641497744.08
15968.00 1641497744.09
16118.00 1641497744.10
